chapter.sentence,15847,15913,127
chapter.paragraph,15915,16301,59
chapter.sentence,15915,16009,128
quote.nonquote,15915,15975
quote.quote,15976,16301
chapter.sentence,16010,16127,129
chapter.sentence,16128,16252,130
chapter.sentence,16253,16301,131
chapter.paragraph,16303,16439,60
chapter.sentence,16303,16411,132
quote.nonquote,16303,16361
quote.quote,16362,16439
chapter.sentence,16412,16439,133
chapter.paragraph,16441,16488,61
chapter.sentence,16441,16488,134
quote.quote,16441,16488
chapter.paragraph,16490,16561,62
chapter.sentence,16490,16510,135
quote.nonquote,16490,16529
chapter.sentence,16511,16561,136
quote.quote,16530,16561
chapter.paragraph,16563,16692,63
chapter.sentence,16563,16692,137
quote.quote,16563,16692
chapter.paragraph,16694,16770,64
chapter.sentence,16694,16753,138
quote.quote,16694,16753
chapter.sentence,16754,16770,139
quote.nonquote,16754,16770
chapter.paragraph,16772,16860,65
chapter.sentence,16772,16847,140
quote.quote,16772,16847
chapter.sentence,16848,16860,141
quote.nonquote,16848,16860
chapter.paragraph,16862,17112,66
chapter.sentence,16862,16974,142
quote.quote,16862,16928
quote.nonquote,16929,16974
chapter.sentence,16975,17084,143
quote.quote,16975,17112
chapter.sentence,17085,17112,144
chapter.paragraph,17114,17308,67
chapter.sentence,17114,17185,145
quote.quote,17114,17160
quote.nonquote,17161,17185
chapter.sentence,17186,17273,146
quote.quote,17186,17308
chapter.sentence,17274,17308,147
chapter.paragraph,17310,17533,68
chapter.sentence,17310,17378,148
quote.nonquote,17310,17339
quote.quote,17340,17533
chapter.sentence,17379,17533,149
chapter.paragraph,17535,17923,69
chapter.sentence,17535,17657,150
quote.quote,17535,17547
quote.nonquote,17548,17584
quote.suspension.long,17548,17584
quote.quote,17585,17923
chapter.sentence,17658,17877,151
chapter.sentence,17878,17923,152
chapter.paragraph,17925,17981,70
chapter.sentence,17925,17981,153
quote.quote,17925,17964
quote.nonquote,17965,17981
chapter.paragraph,17983,18120,71
chapter.sentence,17983,18053,154
quote.quote,17983,18035
quote.nonquote,18036,18053
chapter.sentence,18054,18089,155
quote.quote,18054,18120
chapter.sentence,18090,18120,156
chapter.paragraph,18122,18227,72
chapter.sentence,18122,18227,157
quote.quote,18122,18227
chapter.paragraph,18229,18801,73
chapter.sentence,18229,18271,158
quote.nonquote,18229,20876
chapter.sentence,18272,18323,159
chapter.sentence,18324,18382,160
chapter.sentence,18383,18396,161
chapter.sentence,18397,18468,162
chapter.sentence,18469,18801,163
chapter.paragraph,18803,20668,74
chapter.sentence,18803,18919,164
chapter.sentence,18920,18996,165
chapter.sentence,18997,19153,166
chapter.sentence,19154,19281,167
chapter.sentence,19282,19345,168
chapter.sentence,19346,19378,169
chapter.sentence,19379,19392,170
chapter.sentence,19393,19626,171
chapter.sentence,19627,19864,172
chapter.sentence,19865,19904,173
chapter.sentence,19905,19981,174
chapter.sentence,19982,20081,175
chapter.sentence,20082,20396,176
chapter.sentence,20397,20668,177
chapter.paragraph,20670,20854,75
chapter.sentence,20670,20854,178
chapter.paragraph,20856,21147,76
chapter.sentence,20856,20944,179
quote.quote,20877,21147
chapter.sentence,20945,21064,180
chapter.sentence,21065,21070,181
chapter.sentence,21071,21147,182
chapter.paragraph,21149,21389,77
chapter.sentence,21149,21186,183
quote.nonquote,21149,22947
chapter.sentence,21187,21222,184
chapter.sentence,21223,21236,185
chapter.sentence,21237,21389,186
chapter.paragraph,21391,22874,78
chapter.sentence,21391,21417,187
chapter.sentence,21418,21656,188
chapter.sentence,21657,21786,189
chapter.sentence,21787,21916,190
chapter.sentence,21917,21941,191
chapter.sentence,21942,22335,192
chapter.sentence,22336,22532,193
chapter.sentence,22533,22874,194
chapter.paragraph,22876,23630,79
chapter.sentence,22876,23248,195
quote.quote,22948,23630
chapter.sentence,23249,23460,196
chapter.sentence,23461,23630,197
chapter.paragraph,23632,23695,80
chapter.sentence,23632,23669,198
quote.quote,23632,23669
chapter.sentence,23670,23695,199
quote.nonquote,23670,23695
chapter.paragraph,23697,24263,81
chapter.sentence,23697,23738,200
quote.quote,23697,23703
quote.nonquote,23703,25132
chapter.sentence,23739,23868,201
chapter.sentence,23869,24020,202
chapter.sentence,24021,24263,203
chapter.paragraph,24265,25132,82
chapter.sentence,24265,24566,204
chapter.sentence,24567,25104,205
chapter.sentence,25105,25132,206
chapter.paragraph,25134,25171,83
chapter.sentence,25134,25171,207
quote.quote,25134,25139
quote.nonquote,25140,25153
quote.suspension.short,25140,25153
quote.quote,25154,25171
chapter.paragraph,25173,25421,84
chapter.sentence,25173,25238,208
quote.quote,25173,25191
quote.nonquote,25192,25211
quote.suspension.short,25192,25211
quote.quote,25212,25421
chapter.sentence,25239,25421,209
chapter.title,25423,25443,3
chapter.text,25445,32267,3
chapter.paragraph,25445,25803,1
chapter.sentence,25445,25708,1
quote.nonquote,25445,29654
chapter.sentence,25709,25803,2
chapter.paragraph,25805,27726,2
chapter.sentence,25805,25931,3
chapter.sentence,25932,26112,4
chapter.sentence,26113,26559,5
chapter.sentence,26560,26756,6
chapter.sentence,26757,27021,7
chapter.sentence,27022,27217,8
chapter.sentence,27218,27496,9
chapter.sentence,27497,27579,10
chapter.sentence,27580,27653,11
chapter.sentence,27654,27726,12
chapter.paragraph,27728,27961,3
chapter.sentence,27728,27801,13
chapter.sentence,27802,27961,14
chapter.paragraph,27963,27997,4
chapter.sentence,27963,27997,15
chapter.paragraph,27999,28037,5
chapter.sentence,27999,28037,16
chapter.paragraph,28039,28072,6
chapter.sentence,28039,28072,17
chapter.paragraph,28074,28111,7
chapter.sentence,28074,28111,18
chapter.paragraph,28113,28154,8
chapter.sentence,28113,28154,19
chapter.paragraph,28156,28203,9
chapter.sentence,28156,28203,20
chapter.paragraph,28205,28237,10
chapter.sentence,28205,28237,21
chapter.paragraph,28239,28267,11
chapter.sentence,28239,28267,22
chapter.paragraph,28269,28587,12
chapter.sentence,28269,28587,23
chapter.paragraph,28589,28670,13
chapter.sentence,28589,28670,24
chapter.paragraph,28672,28710,14
chapter.sentence,28672,28710,25
chapter.paragraph,28712,28738,15
chapter.sentence,28712,28738,26
chapter.paragraph,28740,28759,16
chapter.sentence,28740,28759,27
chapter.paragraph,28761,28783,17
chapter.sentence,28761,28783,28
chapter.paragraph,28785,28809,18
chapter.sentence,28785,28809,29
chapter.paragraph,28811,28845,19
chapter.sentence,28811,28845,30
chapter.paragraph,28847,28893,20
chapter.sentence,28847,28893,31
chapter.paragraph,28895,28911,21
chapter.sentence,28895,28911,32
chapter.paragraph,28913,28949,22
chapter.sentence,28913,28949,33
chapter.paragraph,28951,28987,23
chapter.sentence,28951,28987,34
chapter.paragraph,28989,29091,24
chapter.sentence,28989,29091,35
chapter.paragraph,29093,29131,25
chapter.sentence,29093,29131,36
chapter.paragraph,29133,29168,26
chapter.sentence,29133,29168,37
chapter.paragraph,29170,29269,27
chapter.sentence,29170,29269,38
chapter.paragraph,29271,29311,28
chapter.sentence,29271,29311,39
chapter.paragraph,29313,29351,29
chapter.sentence,29313,29351,40
chapter.paragraph,29353,29382,30
chapter.sentence,29353,29382,41
chapter.paragraph,29384,30344,31
chapter.sentence,29384,29511,42
chapter.sentence,29512,30271,43
quote.quote,29655,30344
chapter.sentence,30272,30344,44
chapter.paragraph,30346,30405,32
chapter.sentence,30346,30405,45
quote.quote,30346,30370
quote.nonquote,30371,30480
chapter.paragraph,30407,31582,33
chapter.sentence,30407,30665,46
quote.quote,30481,30665
chapter.sentence,30666,30784,47
quote.nonquote,30666,31355
chapter.sentence,30785,31212,48
chapter.sentence,31213,31282,49
chapter.sentence,31283,31331,50
chapter.sentence,31332,31374,51
quote.quote,31356,31582
chapter.sentence,31375,31410,52
chapter.sentence,31411,31481,53
chapter.sentence,31482,31528,54
chapter.sentence,31529,31582,55
chapter.paragraph,31584,31972,34
chapter.sentence,31584,31598,56
quote.nonquote,31584,31701
chapter.sentence,31599,31641,57
chapter.sentence,31642,31701,58
chapter.sentence,31702,31749,59
quote.quote,31702,31717
quote.nonquote,31718,31727
quote.suspension.short,31718,31727
quote.quote,31728,31972
chapter.sentence,31750,31820,60
chapter.sentence,31821,31972,61
chapter.paragraph,31974,32267,35
chapter.sentence,31974,32145,62
quote.nonquote,31974,32267
chapter.sentence,32146,32187,63
chapter.sentence,32188,32267,64
chapter.title,32269,32289,4
chapter.text,32291,46918,4
chapter.paragraph,32291,32501,1
chapter.sentence,32291,32501,1
quote.nonquote,32291,36039
chapter.paragraph,32503,33999,2
chapter.sentence,32503,32740,2
chapter.sentence,32741,33043,3
chapter.sentence,33044,33155,4
chapter.sentence,33156,33510,5
chapter.sentence,33511,33638,6
chapter.sentence,33639,33999,7
chapter.paragraph,34001,34270,3
chapter.sentence,34001,34270,8
chapter.paragraph,34272,34612,4
chapter.sentence,34272,34612,9
chapter.paragraph,34614,34875,5
chapter.sentence,34614,34875,10
chapter.paragraph,34877,34976,6
chapter.sentence,34877,34919,11
chapter.sentence,34920,34976,12
chapter.paragraph,34978,36039,7
chapter.sentence,34978,35083,13
chapter.sentence,35084,35408,14
chapter.sentence,35409,35559,15
chapter.sentence,35560,35722,16
chapter.sentence,35723,36039,17
chapter.paragraph,36041,36321,8
chapter.sentence,36041,36053,18
quote.quote,36041,36053
chapter.sentence,36054,36273,19
quote.nonquote,36054,36273
chapter.sentence,36274,36295,20
quote.quote,36274,36321
chapter.sentence,36296,36321,21
chapter.paragraph,36323,36871,9
chapter.sentence,36323,36482,22
quote.nonquote,36323,36511
chapter.sentence,36483,36698,23
quote.quote,36512,36871
chapter.sentence,36699,36871,24
chapter.paragraph,36873,37225,10
chapter.sentence,36873,36898,25
quote.quote,36873,36997
chapter.sentence,36899,36931,26
chapter.sentence,36932,36951,27
chapter.sentence,36952,36962,28
chapter.sentence,36963,36997,29
