chapter.sentence,53287,53316,72
quote.quote,53287,53316
chapter.sentence,53317,53336,73
quote.quote,53317,53336
chapter.paragraph,53338,53386,30
chapter.sentence,53338,53386,74
quote.quote,53338,53386
chapter.paragraph,53388,53455,31
chapter.sentence,53388,53455,75
quote.quote,53388,53455
chapter.paragraph,53457,53495,32
chapter.sentence,53457,53478,76
quote.quote,53457,53478
chapter.sentence,53479,53495,77
quote.quote,53479,53495
chapter.paragraph,53497,53588,33
chapter.sentence,53497,53588,78
quote.quote,53497,53588
chapter.paragraph,53590,53639,34
chapter.sentence,53590,53639,79
quote.quote,53590,53639
chapter.paragraph,53641,53733,35
chapter.sentence,53641,53693,80
quote.quote,53641,53693
chapter.sentence,53694,53733,81
quote.quote,53694,53733
chapter.paragraph,53735,53968,36
chapter.sentence,53735,53968,82
quote.quote,53735,53968
chapter.paragraph,53970,54347,37
chapter.sentence,53970,54347,83
quote.nonquote,53970,54189
quote.quote,54190,54347
chapter.paragraph,54349,54813,38
chapter.sentence,54349,54437,84
quote.quote,54349,54363
quote.nonquote,54363,54380
quote.suspension.short,54363,54380
quote.quote,54381,54813
chapter.sentence,54438,54493,85
chapter.sentence,54494,54634,86
chapter.sentence,54635,54662,87
chapter.sentence,54663,54813,88
chapter.paragraph,54815,54905,39
chapter.sentence,54815,54905,89
quote.quote,54815,54829
quote.nonquote,54830,54843
quote.suspension.short,54830,54843
quote.quote,54844,54905
chapter.paragraph,54907,54989,40
chapter.sentence,54907,54989,90
quote.nonquote,54907,54989
chapter.paragraph,54991,56216,41
chapter.sentence,54991,55158,91
quote.quote,54991,55012
quote.nonquote,55013,55022
quote.suspension.short,55013,55022
quote.quote,55023,56216
chapter.sentence,55159,56013,92
chapter.sentence,56014,56216,93
chapter.paragraph,56218,56449,42
chapter.sentence,56218,56449,94
quote.nonquote,56218,56449
chapter.paragraph,56451,56636,43
chapter.sentence,56451,56510,95
quote.quote,56451,56469
quote.nonquote,56470,56484
quote.suspension.short,56470,56484
quote.quote,56485,56616
chapter.sentence,56511,56588,96
chapter.sentence,56589,56616,97
chapter.sentence,56617,56636,98
quote.quote,56617,56636
chapter.paragraph,56638,56664,44
chapter.sentence,56638,56664,99
quote.quote,56638,56664
chapter.paragraph,56666,56999,45
chapter.sentence,56666,56785,100
quote.quote,56666,56999
chapter.sentence,56786,56999,101
chapter.paragraph,57001,57138,46
chapter.sentence,57001,57107,102
quote.quote,57001,57020
quote.nonquote,57021,57043
quote.suspension.short,57021,57043
quote.quote,57044,57138
chapter.sentence,57108,57138,103
chapter.paragraph,57140,57175,47
chapter.sentence,57140,57175,104
quote.quote,57140,57175
chapter.paragraph,57177,57583,48
chapter.sentence,57177,57193,105
quote.quote,57177,57583
chapter.sentence,57194,57263,106
chapter.sentence,57264,57340,107
chapter.sentence,57341,57402,108
chapter.sentence,57403,57583,109
chapter.paragraph,57585,57742,49
chapter.sentence,57585,57631,110
quote.quote,57585,57742
chapter.sentence,57632,57707,111
chapter.sentence,57708,57742,112
chapter.paragraph,57744,57856,50
chapter.sentence,57744,57801,113
quote.quote,57744,57856
chapter.sentence,57802,57856,114
chapter.paragraph,57858,57880,51
chapter.sentence,57858,57880,115
quote.quote,57858,57880
chapter.paragraph,57882,57929,52
chapter.sentence,57882,57929,116
quote.quote,57882,57929
chapter.paragraph,57931,58204,53
chapter.sentence,57931,57999,117
quote.quote,57931,58204
chapter.sentence,58000,58157,118
chapter.sentence,58158,58204,119
chapter.paragraph,58206,58338,54
chapter.sentence,58206,58281,120
quote.quote,58206,58338
chapter.sentence,58282,58338,121
chapter.paragraph,58340,58438,55
chapter.sentence,58340,58438,122
quote.quote,58340,58438
chapter.paragraph,58440,58722,56
chapter.sentence,58440,58571,123
quote.quote,58440,58722
chapter.sentence,58572,58722,124
chapter.paragraph,58724,58794,57
chapter.sentence,58724,58794,125
quote.quote,58724,58794
chapter.paragraph,58796,59296,58
chapter.sentence,58796,59016,126
quote.quote,58796,59296
chapter.sentence,59017,59296,127
chapter.paragraph,59298,59309,59
chapter.sentence,59298,59309,128
quote.quote,59298,59309
chapter.paragraph,59311,59738,60
chapter.sentence,59311,59529,129
quote.quote,59311,59738
chapter.sentence,59530,59738,130
chapter.paragraph,59740,59974,61
chapter.sentence,59740,59878,131
quote.quote,59740,59974
chapter.sentence,59879,59974,132
chapter.paragraph,59976,60649,62
chapter.sentence,59976,60564,133
quote.quote,59976,60649
chapter.sentence,60565,60649,134
chapter.paragraph,60651,60803,63
chapter.sentence,60651,60803,135
quote.quote,60651,60665
quote.nonquote,60665,60677
quote.suspension.short,60665,60677
quote.quote,60678,60803
chapter.paragraph,60805,61386,64
chapter.sentence,60805,60889,136
quote.quote,60805,61386
chapter.sentence,60890,61055,137
chapter.sentence,61056,61198,138
chapter.sentence,61199,61340,139
chapter.sentence,61341,61386,140
chapter.paragraph,61388,61432,65
chapter.sentence,61388,61432,141
quote.quote,61388,61432
chapter.paragraph,61434,61478,66
chapter.sentence,61434,61478,142
quote.quote,61434,61478
chapter.paragraph,61480,61486,67
chapter.sentence,61480,61486,143
quote.quote,61480,61486
chapter.paragraph,61488,61580,68
chapter.sentence,61488,61497,144
quote.quote,61488,61580
chapter.sentence,61498,61580,145
chapter.paragraph,61582,61713,69
chapter.sentence,61582,61713,146
quote.quote,61582,61713
chapter.paragraph,61715,67262,70
chapter.sentence,61715,61768,147
quote.quote,61715,67262
chapter.sentence,61769,61965,148
chapter.sentence,61966,62061,149
chapter.sentence,62062,62130,150
chapter.sentence,62131,62233,151
chapter.sentence,62234,62379,152
chapter.sentence,62380,62530,153
chapter.sentence,62531,62855,154
chapter.sentence,62856,63082,155
chapter.sentence,63083,63270,156
chapter.sentence,63271,63337,157
chapter.sentence,63338,63466,158
chapter.sentence,63467,63544,159
chapter.sentence,63545,63597,160
chapter.sentence,63598,63678,161
chapter.sentence,63679,63830,162
chapter.sentence,63831,63979,163
chapter.sentence,63980,64062,164
chapter.sentence,64063,64164,165
chapter.sentence,64165,64330,166
chapter.sentence,64331,64493,167
chapter.sentence,64494,64649,168
chapter.sentence,64650,65027,169
chapter.sentence,65028,65169,170
chapter.sentence,65170,65225,171
chapter.sentence,65226,65375,172
chapter.sentence,65376,65432,173
chapter.sentence,65433,65600,174
chapter.sentence,65601,65689,175
chapter.sentence,65690,65762,176
chapter.sentence,65763,65921,177
chapter.sentence,65922,66008,178
chapter.sentence,66009,66088,179
chapter.sentence,66089,66355,180
chapter.sentence,66356,66762,181
chapter.sentence,66763,67042,182
chapter.sentence,67043,67165,183
chapter.sentence,67166,67262,184
chapter.paragraph,67264,67874,71
chapter.sentence,67264,67359,185
quote.nonquote,67264,67894
chapter.sentence,67360,67460,186
chapter.sentence,67461,67874,187
chapter.paragraph,67876,78590,72
chapter.sentence,67876,68127,188
quote.quote,67895,78590
chapter.sentence,68128,68186,189
chapter.sentence,68187,68320,190
chapter.sentence,68321,68526,191
chapter.sentence,68527,68611,192
chapter.sentence,68612,68766,193
chapter.sentence,68767,68843,194
chapter.sentence,68844,68893,195
chapter.sentence,68894,69143,196
chapter.sentence,69144,69241,197
chapter.sentence,69242,69406,198
chapter.sentence,69407,69660,199
chapter.sentence,69661,69876,200
chapter.sentence,69877,70136,201
chapter.sentence,70137,70236,202
chapter.sentence,70237,70351,203
chapter.sentence,70352,70393,204
chapter.sentence,70394,70783,205
chapter.sentence,70784,70876,206
chapter.sentence,70877,70931,207
chapter.sentence,70932,71020,208
chapter.sentence,71021,71177,209
chapter.sentence,71178,71560,210
chapter.sentence,71561,71688,211
chapter.sentence,71689,72050,212
chapter.sentence,72051,72144,213
chapter.sentence,72145,72229,214
chapter.sentence,72230,72460,215
chapter.sentence,72461,72526,216
chapter.sentence,72527,72680,217
chapter.sentence,72681,72910,218
chapter.sentence,72911,72994,219
chapter.sentence,72995,73158,220
chapter.sentence,73159,73285,221
chapter.sentence,73286,73542,222
chapter.sentence,73543,73782,223
chapter.sentence,73783,73937,224
chapter.sentence,73938,74195,225
chapter.sentence,74196,74371,226
chapter.sentence,74372,74595,227
chapter.sentence,74596,74785,228
chapter.sentence,74786,74908,229
chapter.sentence,74909,75740,230
chapter.sentence,75741,75901,231
chapter.sentence,75902,76518,232
chapter.sentence,76519,76880,233
chapter.sentence,76881,76991,234
chapter.sentence,76992,77140,235
chapter.sentence,77141,77293,236
chapter.sentence,77294,77384,237
chapter.sentence,77385,77526,238
chapter.sentence,77527,77654,239
chapter.sentence,77655,77883,240
chapter.sentence,77884,78055,241
chapter.sentence,78056,78126,242
chapter.sentence,78127,78249,243
chapter.sentence,78250,78590,244
chapter.paragraph,78592,80112,73
chapter.sentence,78592,78644,245
quote.nonquote,78592,79014
chapter.sentence,78645,78795,246
chapter.sentence,78796,78882,247
chapter.sentence,78883,78969,248
chapter.sentence,78970,79080,249
quote.quote,79015,80112
chapter.sentence,79081,79199,250
chapter.sentence,79200,79295,251
chapter.sentence,79296,79473,252
chapter.sentence,79474,79624,253
chapter.sentence,79625,79940,254
chapter.sentence,79941,80112,255
chapter.paragraph,80114,89036,74
chapter.sentence,80114,80417,256
quote.nonquote,80114,80167
quote.quote,80168,89036
chapter.sentence,80418,80610,257
chapter.sentence,80611,80839,258
chapter.sentence,80840,80973,259
chapter.sentence,80974,81056,260
chapter.sentence,81057,81161,261
chapter.sentence,81162,81308,262
chapter.sentence,81309,81416,263
chapter.sentence,81417,81602,264
chapter.sentence,81603,82433,265
chapter.sentence,82434,82908,266
chapter.sentence,82909,83185,267
chapter.sentence,83186,83867,268
chapter.sentence,83868,84696,269
chapter.sentence,84697,84810,270
chapter.sentence,84811,85277,271
chapter.sentence,85278,85458,272
chapter.sentence,85459,85570,273
chapter.sentence,85571,85730,274
chapter.sentence,85731,86328,275
chapter.sentence,86329,86744,276
chapter.sentence,86745,87086,277
chapter.sentence,87087,87290,278
chapter.sentence,87291,87371,279
chapter.sentence,87372,87529,280
chapter.sentence,87530,87735,281
chapter.sentence,87736,87768,282
chapter.sentence,87769,87960,283
chapter.sentence,87961,88108,284
chapter.sentence,88109,88181,285
chapter.sentence,88182,88305,286
chapter.sentence,88306,88371,287
chapter.sentence,88372,88573,288
chapter.sentence,88574,88806,289
chapter.sentence,88807,89036,290
chapter.paragraph,89038,93293,75
chapter.sentence,89038,89097,291
quote.nonquote,89038,89666
chapter.sentence,89098,89358,292
chapter.sentence,89359,89479,293
chapter.sentence,89480,89559,294
chapter.sentence,89560,89696,295
quote.quote,89667,93293
chapter.sentence,89697,89821,296
chapter.sentence,89822,89984,297
chapter.sentence,89985,90048,298
