chapter.sentence,42655,42684,380
chapter.sentence,42685,42722,381
quote.quote,42709,42722
chapter.sentence,42723,42742,382
quote.nonquote,42723,42728
quote.suspension.short,42723,42728
quote.quote,42729,42742
chapter.sentence,42743,42883,383
quote.nonquote,42743,48093
chapter.paragraph,42885,43239,126
chapter.sentence,42885,43079,384
chapter.sentence,43080,43239,385
chapter.paragraph,43241,43579,127
chapter.sentence,43241,43398,386
chapter.sentence,43399,43473,387
chapter.sentence,43474,43579,388
chapter.paragraph,43581,44515,128
chapter.sentence,43581,43707,389
chapter.sentence,43708,43771,390
chapter.sentence,43772,43841,391
chapter.sentence,43842,44036,392
chapter.sentence,44037,44272,393
chapter.sentence,44273,44515,394
chapter.paragraph,44517,44968,129
chapter.sentence,44517,44563,395
chapter.sentence,44564,44826,396
chapter.sentence,44827,44968,397
chapter.paragraph,44970,45468,130
chapter.sentence,44970,45049,398
chapter.sentence,45050,45124,399
chapter.sentence,45125,45208,400
chapter.sentence,45209,45272,401
chapter.sentence,45273,45468,402
chapter.paragraph,45470,45746,131
chapter.sentence,45470,45623,403
chapter.sentence,45624,45716,404
chapter.sentence,45717,45746,405
chapter.paragraph,45748,46023,132
chapter.sentence,45748,45915,406
chapter.sentence,45916,46023,407
chapter.paragraph,46025,46101,133
chapter.sentence,46025,46101,408
chapter.paragraph,46103,46408,134
chapter.sentence,46103,46218,409
chapter.sentence,46219,46408,410
chapter.paragraph,46410,46709,135
chapter.sentence,46410,46709,411
chapter.paragraph,46711,47233,136
chapter.sentence,46711,46736,412
chapter.sentence,46737,46792,413
chapter.sentence,46793,46981,414
chapter.sentence,46982,47120,415
chapter.sentence,47121,47170,416
chapter.sentence,47172,47233,417
chapter.paragraph,47235,47465,137
chapter.sentence,47235,47465,418
chapter.paragraph,47467,47621,138
chapter.sentence,47467,47621,419
chapter.paragraph,47623,47673,139
chapter.sentence,47623,47673,420
chapter.paragraph,47675,48184,140
chapter.sentence,47675,47778,421
chapter.sentence,47779,47919,422
