chapter.sentence,25658,25767,201
chapter.sentence,25768,25963,202
chapter.sentence,25964,26034,203
chapter.sentence,26035,26216,204
chapter.sentence,26217,26345,205
chapter.sentence,26346,26390,206
chapter.sentence,26391,26603,207
chapter.paragraph,26605,26851,74
chapter.sentence,26605,26674,208
chapter.sentence,26675,26691,209
chapter.sentence,26692,26805,210
chapter.sentence,26806,26851,211
chapter.paragraph,26853,26958,75
chapter.sentence,26853,26865,212
quote.quote,26853,26865
chapter.sentence,26866,26885,213
quote.nonquote,26866,26921
chapter.sentence,26886,26958,214
quote.quote,26922,26958
chapter.paragraph,26960,27372,76
chapter.sentence,26960,26988,215
quote.nonquote,26960,27372
chapter.sentence,26989,27125,216
chapter.sentence,27126,27262,217
chapter.sentence,27263,27372,218
chapter.paragraph,27374,27554,77
chapter.sentence,27374,27467,219
quote.quote,27374,27399
quote.nonquote,27400,27437
quote.suspension.long,27400,27437
quote.quote,27438,27554
chapter.sentence,27468,27554,220
chapter.paragraph,27556,27673,78
chapter.sentence,27556,27637,221
quote.nonquote,27556,27673
chapter.sentence,27638,27673,222
chapter.paragraph,27675,27747,79
chapter.sentence,27675,27747,223
quote.quote,27675,27733
quote.nonquote,27734,28025
chapter.paragraph,27749,28188,80
chapter.sentence,27749,27767,224
chapter.sentence,27768,27796,225
chapter.sentence,27797,27841,226
chapter.sentence,27842,27859,227
chapter.sentence,27860,27932,228
chapter.sentence,27933,28035,229
quote.quote,28026,28035
chapter.sentence,28036,28052,230
quote.nonquote,28036,28188
chapter.sentence,28053,28083,231
chapter.sentence,28084,28188,232
chapter.paragraph,28190,28491,81
chapter.sentence,28190,28238,233
quote.quote,28190,28238
chapter.sentence,28239,28267,234
quote.nonquote,28239,28491
chapter.sentence,28268,28349,235
chapter.sentence,28350,28374,236
chapter.sentence,28375,28491,237
chapter.paragraph,28493,28559,82
chapter.sentence,28493,28559,238
quote.quote,28493,28532
quote.nonquote,28533,30043
chapter.paragraph,28561,29476,83
chapter.sentence,28561,28606,239
chapter.sentence,28607,28776,240
chapter.sentence,28777,28938,241
chapter.sentence,28939,29124,242
chapter.sentence,29125,29476,243
chapter.paragraph,29478,30650,84
chapter.sentence,29478,29536,244
chapter.sentence,29537,30143,245
quote.quote,30044,30064
quote.nonquote,30064,32419
chapter.sentence,30144,30231,246
chapter.sentence,30232,30437,247
chapter.sentence,30438,30650,248
chapter.paragraph,30652,31279,85
chapter.sentence,30652,30732,249
chapter.sentence,30733,30820,250
chapter.sentence,30821,31011,251
chapter.sentence,31012,31125,252
chapter.sentence,31126,31279,253
chapter.paragraph,31281,32455,86
chapter.sentence,31281,31317,254
chapter.sentence,31318,31381,255
chapter.sentence,31382,31776,256
chapter.sentence,31777,31836,257
chapter.sentence,31837,31876,258
chapter.sentence,31877,32137,259
chapter.sentence,32138,32455,260
quote.quote,32420,32455
chapter.title,32457,32476,2
chapter.text,32478,62037,2
chapter.paragraph,32478,33497,1
chapter.sentence,32478,32660,1
quote.nonquote,32478,33269
chapter.sentence,32661,32910,2
chapter.sentence,32911,33092,3
chapter.sentence,33093,33204,4
chapter.sentence,33205,33419,5
quote.quote,33270,33327
quote.nonquote,33328,34437
chapter.sentence,33420,33497,6
chapter.paragraph,33499,34212,2
chapter.sentence,33499,33636,7
chapter.sentence,33637,33873,8
chapter.sentence,33874,33948,9
chapter.sentence,33949,34054,10
chapter.sentence,34055,34212,11
chapter.paragraph,34214,35726,3
chapter.sentence,34214,34272,12
chapter.sentence,34273,34398,13
chapter.sentence,34399,34458,14
quote.quote,34438,34457
quote.nonquote,34457,35961
chapter.sentence,34459,34675,15
chapter.sentence,34676,34911,16
chapter.sentence,34912,35081,17
chapter.sentence,35082,35218,18
chapter.sentence,35219,35301,19
chapter.sentence,35302,35521,20
chapter.sentence,35522,35726,21
chapter.paragraph,35728,35961,4
chapter.sentence,35728,35961,22
chapter.paragraph,35963,36153,5
chapter.sentence,35963,36153,23
quote.quote,35963,35970
quote.nonquote,35971,35991
quote.suspension.short,35971,35991
quote.quote,35992,36153
chapter.paragraph,36155,37096,6
chapter.sentence,36155,36204,24
quote.nonquote,36155,37229
chapter.sentence,36205,36460,25
chapter.sentence,36461,36612,26
chapter.sentence,36613,36848,27
chapter.sentence,36849,36907,28
chapter.sentence,36908,37096,29
chapter.paragraph,37098,37229,7
chapter.sentence,37098,37229,30
chapter.paragraph,37231,37294,8
chapter.sentence,37231,37294,31
quote.quote,37231,37252
quote.nonquote,37253,38059
chapter.paragraph,37296,37895,9
chapter.sentence,37296,37354,32
chapter.sentence,37355,37458,33
chapter.sentence,37459,37705,34
chapter.sentence,37706,37895,35
chapter.paragraph,37897,38020,10
chapter.sentence,37897,38020,36
chapter.paragraph,38022,38410,11
chapter.sentence,38022,38131,37
quote.quote,38060,38131
chapter.sentence,38132,38410,38
quote.nonquote,38132,38227
quote.quote,38228,38280
quote.nonquote,38281,38359
quote.suspension.long,38281,38359
quote.quote,38360,38410
chapter.paragraph,38412,39437,12
chapter.sentence,38412,38502,39
quote.nonquote,38412,39437
chapter.sentence,38503,38564,40
chapter.sentence,38565,38659,41
chapter.sentence,38660,38783,42
chapter.sentence,38784,38880,43
chapter.sentence,38881,39257,44
chapter.sentence,39258,39437,45
chapter.paragraph,39439,40570,13
chapter.sentence,39439,39502,46
quote.quote,39439,40570
chapter.sentence,39503,39603,47
chapter.sentence,39604,39732,48
chapter.sentence,39733,40127,49
chapter.sentence,40128,40241,50
chapter.sentence,40242,40459,51
chapter.sentence,40460,40570,52
chapter.paragraph,40572,41314,14
chapter.sentence,40572,40596,53
quote.nonquote,40572,42292
chapter.sentence,40597,40708,54
chapter.sentence,40709,40794,55
chapter.sentence,40795,41040,56
chapter.sentence,41041,41314,57
chapter.paragraph,41316,41505,15
chapter.sentence,41316,41394,58
chapter.sentence,41395,41505,59
chapter.paragraph,41507,41968,16
chapter.sentence,41507,41968,60
chapter.paragraph,41970,42395,17
chapter.sentence,41970,42064,61
chapter.sentence,42065,42187,62
chapter.sentence,42188,42395,63
quote.quote,42293,42395
chapter.paragraph,42397,42815,18
chapter.sentence,42397,42507,64
quote.nonquote,42397,43647
chapter.sentence,42508,42682,65
chapter.sentence,42683,42699,66
chapter.sentence,42700,42749,67
chapter.sentence,42750,42815,68
chapter.paragraph,42817,43113,19
chapter.sentence,42817,43113,69
chapter.paragraph,43115,43345,20
chapter.sentence,43115,43181,70
chapter.sentence,43182,43345,71
chapter.paragraph,43347,43715,21
chapter.sentence,43347,43671,72
quote.quote,43648,43671
chapter.sentence,43672,43715,73
quote.nonquote,43672,46925
chapter.paragraph,43717,44202,22
chapter.sentence,43717,43963,74
chapter.sentence,43964,44082,75
chapter.sentence,44083,44202,76
chapter.paragraph,44204,45157,23
chapter.sentence,44204,44300,77
chapter.sentence,44301,44446,78
chapter.sentence,44447,44671,79
chapter.sentence,44672,44834,80
chapter.sentence,44835,45044,81
chapter.sentence,45045,45114,82
chapter.sentence,45115,45157,83
chapter.paragraph,45159,45951,24
chapter.sentence,45159,45380,84
chapter.sentence,45381,45461,85
chapter.sentence,45462,45800,86
chapter.sentence,45801,45818,87
chapter.sentence,45819,45854,88
chapter.sentence,45855,45951,89
chapter.paragraph,45953,46088,25
chapter.sentence,45953,46065,90
chapter.sentence,46066,46088,91
chapter.paragraph,46090,46275,26
chapter.sentence,46090,46139,92
chapter.sentence,46140,46185,93
chapter.sentence,46186,46275,94
