quote.quote,19219,19266
chapter.sentence,19267,19293,79
quote.nonquote,19267,19293
chapter.sentence,19294,19486,80
quote.quote,19294,19486
chapter.paragraph,19488,19956,25
chapter.sentence,19488,19546,81
quote.nonquote,19488,20840
chapter.sentence,19547,19616,82
chapter.sentence,19617,19792,83
chapter.sentence,19793,19956,84
chapter.paragraph,19958,20840,26
chapter.sentence,19958,20052,85
chapter.sentence,20053,20210,86
chapter.sentence,20211,20373,87
chapter.sentence,20374,20524,88
chapter.sentence,20525,20840,89
chapter.title,20842,20847,3
chapter.text,20849,30350,3
chapter.paragraph,20849,21109,1
chapter.sentence,20849,20879,1
quote.nonquote,20849,22829
chapter.sentence,20880,21109,2
chapter.paragraph,21111,22701,2
chapter.sentence,21111,21175,3
chapter.sentence,21176,21460,4
chapter.sentence,21461,21534,5
chapter.sentence,21535,21767,6
chapter.sentence,21768,22061,7
chapter.sentence,22062,22310,8
chapter.sentence,22311,22405,9
chapter.sentence,22406,22489,10
chapter.sentence,22490,22701,11
chapter.paragraph,22703,22829,3
chapter.sentence,22703,22829,12
chapter.paragraph,22831,23200,4
chapter.sentence,22831,22856,13
quote.quote,22831,22856
chapter.sentence,22857,23058,14
quote.nonquote,22857,23200
chapter.sentence,23059,23200,15
chapter.paragraph,23202,23323,5
chapter.sentence,23202,23252,16
quote.quote,23202,23323
chapter.sentence,23253,23323,17
chapter.paragraph,23325,23623,6
chapter.sentence,23325,23623,18
quote.nonquote,23325,23728
chapter.paragraph,23625,23728,7
chapter.sentence,23625,23663,19
chapter.sentence,23664,23728,20
chapter.paragraph,23730,23806,8
chapter.sentence,23730,23768,21
quote.quote,23730,23768
chapter.sentence,23769,23806,22
quote.nonquote,23769,24287
chapter.paragraph,23808,24287,9
chapter.sentence,23808,23894,23
chapter.sentence,23895,24108,24
chapter.sentence,24109,24203,25
chapter.sentence,24204,24287,26
chapter.paragraph,24289,24435,10
chapter.sentence,24289,24435,27
quote.quote,24289,24345
quote.nonquote,24346,24435
chapter.paragraph,24437,24477,11
chapter.sentence,24437,24443,28
quote.quote,24437,24443
chapter.sentence,24444,24477,29
quote.nonquote,24444,24477
chapter.paragraph,24479,24512,12
chapter.sentence,24479,24512,30
quote.quote,24479,24512
chapter.paragraph,24514,24555,13
chapter.sentence,24514,24530,31
quote.quote,24514,24530
chapter.sentence,24531,24555,32
quote.nonquote,24531,24555
chapter.paragraph,24557,24699,14
chapter.sentence,24557,24651,33
quote.quote,24557,24699
chapter.sentence,24652,24699,34
chapter.paragraph,24701,24733,15
chapter.sentence,24701,24733,35
quote.quote,24701,24733
chapter.paragraph,24735,24828,16
chapter.sentence,24735,24828,36
