chapter.paragraph,57789,57871,18
chapter.sentence,57789,57871,92
chapter.paragraph,57873,58175,19
chapter.sentence,57873,57959,93
chapter.sentence,57960,58175,94
chapter.paragraph,58177,58954,20
chapter.sentence,58177,58338,95
chapter.sentence,58339,58443,96
chapter.sentence,58444,58954,97
chapter.paragraph,58956,60456,21
chapter.sentence,58956,59185,98
quote.quote,59074,60456
chapter.sentence,59186,59327,99
chapter.sentence,59328,59659,100
chapter.sentence,59660,59822,101
chapter.sentence,59823,59918,102
chapter.sentence,59919,60049,103
chapter.sentence,60050,60242,104
chapter.sentence,60243,60456,105
chapter.paragraph,60458,61420,22
chapter.sentence,60458,60587,106
quote.nonquote,60458,60587
chapter.sentence,60588,60594,107
quote.quote,60588,60601
chapter.sentence,60595,60601,108
chapter.sentence,60602,60755,109
quote.nonquote,60602,60625
quote.suspension.short,60602,60625
quote.quote,60626,61420
chapter.sentence,60756,60847,110
chapter.sentence,60848,60945,111
chapter.sentence,60946,61239,112
chapter.sentence,61240,61420,113
chapter.paragraph,61422,61496,23
chapter.sentence,61422,61477,114
quote.quote,61422,61477
chapter.sentence,61478,61496,115
quote.nonquote,61478,61496
chapter.paragraph,61498,62414,24
chapter.sentence,61498,61649,116
quote.quote,61498,61508
quote.nonquote,61508,61530
quote.suspension.short,61508,61530
quote.quote,61531,62414
chapter.sentence,61650,61719,117
chapter.sentence,61720,61889,118
chapter.sentence,61890,62150,119
chapter.sentence,62151,62414,120
chapter.paragraph,62416,62599,25
chapter.sentence,62416,62427,121
quote.quote,62416,62427
chapter.sentence,62428,62599,122
quote.nonquote,62428,62454
quote.suspension.short,62428,62454
quote.quote,62455,62599
chapter.paragraph,62601,62633,26
chapter.sentence,62601,62616,123
quote.quote,62601,62616
chapter.sentence,62617,62633,124
quote.nonquote,62617,62633
chapter.paragraph,62635,62844,27
chapter.sentence,62635,62844,125
quote.quote,62635,62665
quote.nonquote,62665,62681
quote.suspension.short,62665,62681
quote.quote,62682,62844
chapter.paragraph,62846,64616,28
chapter.sentence,62846,63130,126
quote.quote,62846,62873
quote.nonquote,62873,64959
chapter.sentence,63131,63255,127
chapter.sentence,63256,63466,128
chapter.sentence,63467,63525,129
chapter.sentence,63526,63692,130
chapter.sentence,63693,63791,131
chapter.sentence,63792,63889,132
chapter.sentence,63890,64616,133
chapter.paragraph,64618,64959,29
chapter.sentence,64618,64935,134
chapter.sentence,64936,64959,135
chapter.paragraph,64961,65102,30
chapter.sentence,64961,65029,136
quote.quote,64961,64990
quote.nonquote,64990,65008
quote.suspension.short,64990,65008
quote.quote,65009,65102
chapter.sentence,65030,65102,137
chapter.paragraph,65104,66302,31
chapter.sentence,65104,65132,138
quote.quote,65104,65132
chapter.sentence,65133,65149,139
quote.nonquote,65133,65149
chapter.sentence,65150,65250,140
quote.quote,65150,66302
chapter.sentence,65251,65317,141
chapter.sentence,65318,65445,142
chapter.sentence,65446,65698,143
chapter.sentence,65699,65883,144
chapter.sentence,65884,65930,145
chapter.sentence,65931,65969,146
chapter.sentence,65970,66302,147
chapter.paragraph,66304,66414,32
chapter.sentence,66304,66414,148
quote.quote,66304,66331
quote.nonquote,66331,66350
quote.suspension.short,66331,66350
quote.quote,66351,66412
quote.nonquote,66413,66414
chapter.paragraph,66416,67380,33
chapter.sentence,66416,66429,149
quote.quote,66416,66429
chapter.sentence,66430,66529,150
quote.nonquote,66430,66448
quote.suspension.short,66430,66448
quote.quote,66449,67380
chapter.sentence,66530,66604,151
chapter.sentence,66605,66813,152
chapter.sentence,66814,66957,153
chapter.sentence,66958,67126,154
chapter.sentence,67127,67380,155
chapter.paragraph,67382,67452,34
chapter.sentence,67382,67393,156
quote.quote,67382,67393
chapter.sentence,67394,67452,157
quote.nonquote,67394,67412
quote.suspension.short,67394,67412
quote.quote,67413,67452
chapter.paragraph,67454,67859,35
chapter.sentence,67454,67753,158
quote.quote,67454,67475
quote.nonquote,67475,67506
quote.suspension.short,67475,67506
quote.quote,67507,67859
chapter.sentence,67754,67859,159
chapter.paragraph,67861,68216,36
chapter.sentence,67861,67963,160
quote.nonquote,67861,67963
chapter.sentence,67964,68090,161
quote.quote,67964,67982
quote.nonquote,67982,68007
quote.suspension.short,67982,68007
quote.quote,68008,68216
chapter.sentence,68091,68216,162
chapter.paragraph,68218,68739,37
chapter.sentence,68218,68378,163
quote.quote,68218,68222
quote.nonquote,68222,68237
