chapter.sentence,39673,39834,77
chapter.sentence,39835,39949,78
chapter.sentence,39950,40066,79
chapter.sentence,40067,40125,80
chapter.sentence,40126,40374,81
chapter.paragraph,40376,40573,24
chapter.sentence,40376,40388,82
chapter.sentence,40389,40469,83
chapter.sentence,40470,40564,84
quote.quote,40556,40573
chapter.sentence,40565,40573,85
chapter.paragraph,40575,40770,25
chapter.sentence,40575,40646,86
quote.nonquote,40575,40646
chapter.sentence,40647,40770,87
quote.quote,40647,40658
quote.nonquote,40658,40676
quote.suspension.short,40658,40676
quote.quote,40677,40770
chapter.paragraph,40772,40816,26
chapter.sentence,40772,40816,88
quote.quote,40772,40799
quote.nonquote,40799,40993
chapter.paragraph,40818,41048,27
chapter.sentence,40818,40911,89
chapter.sentence,40912,41048,90
quote.quote,40994,41048
chapter.paragraph,41050,41371,28
chapter.sentence,41050,41168,91
quote.nonquote,41050,41335
chapter.sentence,41169,41371,92
quote.quote,41336,41371
chapter.paragraph,41373,41497,29
chapter.sentence,41373,41397,93
quote.nonquote,41373,42949
chapter.sentence,41398,41497,94
chapter.paragraph,41499,42441,30
chapter.sentence,41499,41667,95
chapter.sentence,41668,41867,96
chapter.sentence,41868,42251,97
chapter.sentence,42252,42441,98
chapter.paragraph,42443,42979,31
chapter.sentence,42443,42516,99
chapter.sentence,42517,42687,100
chapter.sentence,42688,42979,101
quote.quote,42950,42979
chapter.paragraph,42981,43067,32
chapter.sentence,42981,43067,102
quote.quote,42981,43026
quote.nonquote,43026,45035
chapter.paragraph,43069,43497,33
chapter.sentence,43069,43133,103
chapter.sentence,43134,43268,104
chapter.sentence,43269,43320,105
chapter.sentence,43321,43393,106
chapter.sentence,43394,43497,107
chapter.paragraph,43499,44345,34
chapter.sentence,43499,43756,108
chapter.sentence,43757,43956,109
chapter.sentence,43957,44069,110
chapter.sentence,44070,44226,111
chapter.sentence,44227,44345,112
chapter.paragraph,44347,45155,35
chapter.sentence,44347,44379,113
chapter.sentence,44380,44456,114
chapter.sentence,44457,44576,115
chapter.sentence,44577,44753,116
chapter.sentence,44754,45050,117
quote.quote,45036,45155
chapter.sentence,45051,45155,118
chapter.paragraph,45157,45305,36
chapter.sentence,45157,45242,119
quote.nonquote,45157,45226
quote.quote,45227,45242
chapter.sentence,45243,45287,120
quote.nonquote,45243,45256
quote.suspension.short,45243,45256
quote.quote,45257,45305
chapter.sentence,45288,45305,121
chapter.paragraph,45307,45465,37
chapter.sentence,45307,45465,122
quote.nonquote,45307,45358
quote.quote,45359,45453
quote.nonquote,45453,45465
chapter.paragraph,45467,46200,38
chapter.sentence,45467,45783,123
quote.quote,45467,45512
quote.nonquote,45512,45593
quote.suspension.long,45512,45593
quote.quote,45594,45624
quote.nonquote,45625,45654
quote.suspension.short,45625,45654
quote.quote,45655,45659
quote.nonquote,45659,46040
chapter.sentence,45784,46065,124
quote.quote,46041,46065
chapter.sentence,46066,46200,125
quote.nonquote,46066,46200
chapter.paragraph,46202,46288,39
chapter.sentence,46202,46211,126
quote.quote,46202,46211
chapter.sentence,46212,46288,127
quote.nonquote,46212,46253
quote.suspension.long,46212,46253
quote.quote,46254,46288
chapter.paragraph,46290,46428,40
chapter.sentence,46290,46428,128
quote.nonquote,46290,46396
quote.quote,46397,46428
chapter.paragraph,46430,47486,41
chapter.sentence,46430,46435,129
quote.nonquote,46430,46599
chapter.sentence,46436,46459,130
chapter.sentence,46460,46665,131
quote.quote,46600,46627
quote.nonquote,46627,46633
quote.suspension.short,46627,46633
quote.quote,46634,46665
chapter.sentence,46666,46718,132
