chapter.paragraph,38344,38466,117
chapter.sentence,38344,38466,233
quote.quote,38344,38466
chapter.paragraph,38468,38490,118
chapter.sentence,38468,38490,234
quote.quote,38468,38490
chapter.paragraph,38492,38590,119
chapter.sentence,38492,38590,235
quote.quote,38492,38590
chapter.paragraph,38592,38809,120
chapter.sentence,38592,38809,236
quote.quote,38592,38609
quote.nonquote,38610,38961
chapter.paragraph,38811,38961,121
chapter.sentence,38811,38961,237
chapter.paragraph,38963,39038,122
chapter.sentence,38963,38994,238
quote.quote,38963,38994
chapter.sentence,38995,39038,239
quote.nonquote,38995,39174
chapter.paragraph,39040,39174,123
chapter.sentence,39040,39174,240
chapter.paragraph,39176,40159,124
chapter.sentence,39176,39214,241
quote.quote,39176,40159
chapter.sentence,39215,39330,242
chapter.sentence,39331,39537,243
chapter.sentence,39538,39657,244
chapter.sentence,39658,39740,245
chapter.sentence,39741,39810,246
chapter.sentence,39811,40013,247
chapter.sentence,40014,40077,248
chapter.sentence,40078,40159,249
chapter.paragraph,40161,40432,125
chapter.sentence,40161,40432,250
quote.quote,40161,40195
quote.nonquote,40196,40218
quote.suspension.short,40196,40218
quote.quote,40219,40432
chapter.paragraph,40434,41178,126
chapter.sentence,40434,40652,251
quote.quote,40434,40509
quote.nonquote,40510,40526
quote.suspension.short,40510,40526
quote.quote,40527,41178
chapter.sentence,40653,41178,252
chapter.paragraph,41180,41441,127
chapter.sentence,41180,41441,253
quote.nonquote,41180,41466
chapter.paragraph,41443,41878,128
chapter.sentence,41443,41878,254
quote.quote,41467,41483
quote.nonquote,41484,43747
chapter.paragraph,41880,42569,129
chapter.sentence,41880,42239,255
chapter.sentence,42240,42383,256
chapter.sentence,42384,42569,257
chapter.paragraph,42571,43758,130
chapter.sentence,42571,42855,258
chapter.sentence,42856,43028,259
chapter.sentence,43029,43512,260
chapter.sentence,43513,43729,261
chapter.sentence,43730,43758,262
quote.quote,43748,43757
quote.nonquote,43757,44044
chapter.paragraph,43760,44044,131
chapter.sentence,43760,44044,263
chapter.title,44046,44052,4
chapter.title,44054,44140,5
chapter.text,44156,67171,5
chapter.paragraph,44156,44173,1
chapter.sentence,44156,44173,1
quote.nonquote,44156,45369
chapter.paragraph,44175,44904,2
chapter.sentence,44175,44389,2
chapter.sentence,44390,44578,3
chapter.sentence,44579,44904,4
chapter.paragraph,44906,46325,3
chapter.sentence,44906,45124,5
chapter.sentence,45125,45458,6
quote.quote,45370,45458
chapter.sentence,45459,45592,7
quote.nonquote,45459,45831
chapter.sentence,45593,45881,8
quote.quote,45832,45850
quote.nonquote,45850,47059
chapter.sentence,45882,46087,9
chapter.sentence,46088,46325,10
chapter.paragraph,46327,47059,4
chapter.sentence,46327,46429,11
chapter.sentence,46430,46631,12
chapter.sentence,46632,46755,13
chapter.sentence,46756,47059,14
chapter.paragraph,47061,48996,5
chapter.sentence,47061,47238,15
quote.quote,47061,47097
quote.nonquote,47098,47167
quote.suspension.long,47098,47167
quote.quote,47168,48996
chapter.sentence,47239,47568,16
chapter.sentence,47569,47621,17
chapter.sentence,47622,47865,18
chapter.sentence,47866,48077,19
chapter.sentence,48078,48404,20
chapter.sentence,48405,48462,21
chapter.sentence,48463,48626,22
chapter.sentence,48627,48831,23
chapter.sentence,48832,48896,24
chapter.sentence,48897,48996,25
chapter.paragraph,48998,49128,6
chapter.sentence,48998,49128,26
quote.quote,48998,49018
quote.nonquote,49019,49086
quote.suspension.long,49019,49086
quote.quote,49087,49128
chapter.paragraph,49130,49355,7
chapter.sentence,49130,49199,27
quote.quote,49130,49355
chapter.sentence,49200,49204,28
chapter.sentence,49205,49355,29
chapter.paragraph,49357,49582,8
chapter.sentence,49357,49418,30
quote.quote,49357,49582
chapter.sentence,49419,49582,31
chapter.paragraph,49584,49883,9
chapter.sentence,49584,49595,32
quote.quote,49584,49883
chapter.sentence,49596,49624,33
chapter.sentence,49625,49721,34
chapter.sentence,49722,49883,35
chapter.paragraph,49885,50099,10
chapter.sentence,49885,50099,36
quote.quote,49885,50099
chapter.paragraph,50101,51163,11
chapter.sentence,50101,50126,37
quote.nonquote,50101,53248
chapter.sentence,50127,50474,38
chapter.sentence,50475,50625,39
chapter.sentence,50626,50804,40
chapter.sentence,50805,50945,41
chapter.sentence,50946,51163,42
chapter.paragraph,51165,52022,12
chapter.sentence,51165,51176,43
chapter.sentence,51177,51366,44
chapter.sentence,51367,51581,45
chapter.sentence,51582,51666,46
chapter.sentence,51667,51817,47
chapter.sentence,51818,52022,48
chapter.paragraph,52024,52180,13
chapter.sentence,52024,52180,49
chapter.paragraph,52182,52810,14
chapter.sentence,52182,52199,50
chapter.sentence,52200,52810,51
quote.embedded,52324,52810
chapter.paragraph,52812,53026,15
chapter.sentence,52812,53026,52
chapter.paragraph,53028,53248,16
chapter.sentence,53028,53037,53
chapter.sentence,53038,53248,54
chapter.paragraph,53250,53744,17
chapter.sentence,53250,53285,55
