chapter.paragraph,20599,20791,46
chapter.sentence,20599,20791,135
quote.quote,20599,20791
chapter.paragraph,20793,21178,47
chapter.sentence,20793,20816,136
quote.quote,20793,20816
chapter.sentence,20817,21178,137
quote.nonquote,20817,21368
chapter.paragraph,21180,22024,48
chapter.sentence,21180,21368,138
chapter.sentence,21369,21588,139
quote.quote,21369,21424
quote.nonquote,21425,21435
quote.suspension.short,21425,21435
quote.quote,21436,22024
chapter.sentence,21589,21852,140
chapter.sentence,21853,22024,141
chapter.paragraph,22026,22976,49
chapter.sentence,22026,22577,142
quote.nonquote,22026,22786
chapter.sentence,22578,22786,143
chapter.sentence,22787,22835,144
quote.quote,22787,22835
chapter.sentence,22836,22976,145
quote.nonquote,22836,22872
quote.suspension.long,22836,22872
quote.quote,22873,22976
chapter.paragraph,22978,23044,50
chapter.sentence,22978,23044,146
quote.quote,22978,23044
chapter.paragraph,23046,23442,51
chapter.sentence,23046,23080,147
quote.quote,23046,23080
chapter.sentence,23081,23302,148
quote.nonquote,23081,23204
quote.suspension.long,23081,23204
quote.quote,23205,23302
chapter.sentence,23303,23442,149
quote.nonquote,23303,23382
quote.suspension.long,23303,23382
quote.quote,23383,23442
chapter.paragraph,23444,23665,52
chapter.sentence,23444,23454,150
quote.quote,23444,23454
chapter.sentence,23455,23617,151
quote.nonquote,23455,23617
chapter.sentence,23618,23665,152
quote.quote,23618,23665
chapter.paragraph,23667,24047,53
chapter.sentence,23667,23969,153
quote.quote,23667,23695
quote.nonquote,23696,23727
quote.suspension.short,23696,23727
quote.quote,23728,24047
chapter.sentence,23970,24047,154
chapter.paragraph,24049,24108,54
chapter.sentence,24049,24108,155
quote.quote,24049,24108
chapter.paragraph,24110,24464,55
chapter.sentence,24110,24138,156
quote.quote,24110,24464
chapter.sentence,24139,24242,157
chapter.sentence,24243,24464,158
chapter.paragraph,24466,24671,56
chapter.sentence,24466,24564,159
quote.nonquote,24466,24564
chapter.sentence,24565,24671,160
quote.quote,24565,24608
quote.nonquote,24609,24635
quote.suspension.long,24609,24635
quote.quote,24636,24671
chapter.paragraph,24673,24690,57
chapter.sentence,24673,24690,161
quote.quote,24673,24690
chapter.paragraph,24692,24884,58
chapter.sentence,24692,24725,162
quote.quote,24692,24884
chapter.sentence,24726,24884,163
chapter.paragraph,24886,25388,59
chapter.sentence,24886,25057,164
quote.nonquote,24886,25057
chapter.sentence,25058,25239,165
quote.quote,25058,25083
quote.nonquote,25084,25119
quote.suspension.long,25084,25119
quote.quote,25120,25239
chapter.sentence,25240,25388,166
quote.nonquote,25240,25808
chapter.paragraph,25390,26167,60
chapter.sentence,25390,25592,167
chapter.sentence,25593,25706,168
chapter.sentence,25707,25850,169
quote.quote,25809,25850
chapter.sentence,25851,26023,170
quote.nonquote,25851,26023
chapter.sentence,26024,26167,171
quote.quote,26024,26053
quote.nonquote,26054,26064
quote.suspension.short,26054,26064
quote.quote,26065,26167
chapter.paragraph,26169,27287,61
chapter.sentence,26169,26400,172
quote.nonquote,26169,27287
chapter.sentence,26401,26820,173
chapter.sentence,26821,27287,174
chapter.paragraph,27289,27400,62
chapter.sentence,27289,27323,175
quote.quote,27289,27323
chapter.sentence,27324,27400,176
quote.nonquote,27324,27400
chapter.paragraph,27402,28590,63
chapter.sentence,27402,27554,177
quote.quote,27402,27456
quote.nonquote,27457,27502
quote.suspension.long,27457,27502
quote.quote,27503,27763
chapter.sentence,27555,27702,178
chapter.sentence,27703,28034,179
quote.nonquote,27764,27848
quote.suspension.long,27764,27848
quote.quote,27849,28034
chapter.sentence,28035,28463,180
quote.nonquote,28035,28463
chapter.sentence,28464,28590,181
quote.quote,28464,28500
quote.nonquote,28501,28547
quote.suspension.long,28501,28547
quote.quote,28548,28590
chapter.paragraph,28592,28606,64
chapter.sentence,28592,28606,182
quote.quote,28592,28606
chapter.paragraph,28608,28826,65
chapter.sentence,28608,28826,183
quote.quote,28608,28826
chapter.paragraph,28828,28865,66
chapter.sentence,28828,28865,184
quote.quote,28828,28865
chapter.paragraph,28867,29030,67
chapter.sentence,28867,28995,185
quote.quote,28867,29030
chapter.sentence,28996,29030,186
chapter.paragraph,29032,29038,68
chapter.sentence,29032,29038,187
quote.quote,29032,29038
chapter.paragraph,29040,29620,69
chapter.sentence,29040,29182,188
quote.quote,29040,29182
chapter.sentence,29183,29533,189
quote.nonquote,29183,29278
quote.suspension.long,29183,29278
quote.quote,29279,29533
chapter.sentence,29534,29620,190
quote.nonquote,29534,29620
chapter.paragraph,29622,29956,70
chapter.sentence,29622,29711,191
quote.quote,29622,29711
chapter.sentence,29712,29765,192
quote.nonquote,29712,29765
chapter.sentence,29766,29870,193
quote.quote,29766,29956
chapter.sentence,29871,29956,194
chapter.paragraph,29958,31356,71
chapter.sentence,29958,29999,195
quote.quote,29958,29999
chapter.sentence,30000,30350,196
quote.nonquote,30000,30040
quote.suspension.short,30000,30040
quote.quote,30041,30385
chapter.sentence,30351,30689,197
quote.nonquote,30386,30477
quote.suspension.long,30386,30477
quote.quote,30478,30689
chapter.sentence,30690,30926,198
quote.nonquote,30690,30997
chapter.sentence,30927,30997,199
chapter.sentence,30998,31029,200
quote.quote,30998,31029
chapter.sentence,31030,31212,201
quote.nonquote,31030,31212
chapter.sentence,31213,31356,202
quote.quote,31213,31240
quote.nonquote,31241,31295
quote.suspension.long,31241,31295
quote.quote,31296,31356
chapter.paragraph,31358,31948,72
chapter.sentence,31358,31477,203
quote.quote,31358,31477
chapter.sentence,31478,31539,204
quote.nonquote,31478,31539
chapter.sentence,31540,31915,205
quote.quote,31540,31948
chapter.sentence,31916,31948,206
chapter.paragraph,31950,32156,73
chapter.sentence,31950,31981,207
quote.nonquote,31950,31981
chapter.sentence,31982,32156,208
quote.quote,31982,32054
quote.nonquote,32055,32089
quote.suspension.long,32055,32089
quote.quote,32090,32156
chapter.paragraph,32158,32283,74
chapter.sentence,32158,32283,209
quote.quote,32158,32283
chapter.paragraph,32285,32351,75
chapter.sentence,32285,32303,210
quote.quote,32285,32303
chapter.sentence,32304,32351,211
quote.nonquote,32304,32351
chapter.paragraph,32353,32719,76
chapter.sentence,32353,32400,212
quote.quote,32353,32400
chapter.sentence,32401,32543,213
quote.nonquote,32401,32543
chapter.sentence,32544,32719,214
quote.quote,32544,32587
quote.nonquote,32588,32597
quote.suspension.short,32588,32597
quote.quote,32598,32719
chapter.paragraph,32721,34137,77
chapter.sentence,32721,32917,215
quote.quote,32721,32761
quote.nonquote,32762,32798
quote.suspension.long,32762,32798
quote.quote,32799,33240
chapter.sentence,32918,32953,216
chapter.sentence,32954,33240,217
chapter.sentence,33241,33505,218
quote.nonquote,33241,34023
chapter.sentence,33506,33629,219
chapter.sentence,33630,34023,220
chapter.sentence,34024,34043,221
quote.quote,34024,34043
chapter.sentence,34044,34137,222
quote.nonquote,34044,35198
chapter.paragraph,34139,38062,78
chapter.sentence,34139,34292,223
chapter.sentence,34293,34596,224
chapter.sentence,34597,34847,225
chapter.sentence,34848,35198,226
chapter.sentence,35199,35267,227
quote.quote,35199,35267
chapter.sentence,35269,35311,228
quote.nonquote,35269,35278
quote.suspension.short,35269,35278
quote.quote,35279,35394
chapter.sentence,35312,35351,229
chapter.sentence,35352,35394,230
chapter.sentence,35395,35465,231
quote.nonquote,35395,35449
quote.quote,35450,35465
chapter.sentence,35466,35584,232
quote.nonquote,35466,35798
chapter.sentence,35585,35798,233
chapter.sentence,35799,35849,234
quote.quote,35799,35849
chapter.sentence,35850,35868,235
quote.nonquote,35850,36036
chapter.sentence,35869,36046,236
quote.quote,36037,36060
chapter.sentence,36047,36174,237
quote.nonquote,36061,36174
chapter.sentence,36175,36216,238
quote.quote,36175,36216
chapter.sentence,36217,36238,239
quote.nonquote,36217,36238
chapter.sentence,36239,36248,240
quote.quote,36239,36248
chapter.sentence,36249,36353,241
quote.nonquote,36249,36302
quote.suspension.long,36249,36302
quote.quote,36303,36353
chapter.sentence,36354,36449,242
quote.nonquote,36354,36449
chapter.sentence,36450,36605,243
quote.quote,36450,36551
quote.nonquote,36552,38062
chapter.sentence,36606,36772,244
chapter.sentence,36773,36942,245
chapter.sentence,36943,37057,246
chapter.sentence,37058,37306,247
chapter.sentence,37307,37716,248
chapter.sentence,37717,37822,249
chapter.sentence,37823,38062,250
chapter.paragraph,38064,38772,79
chapter.sentence,38064,38118,251
quote.quote,38064,38118
chapter.sentence,38119,38192,252
quote.nonquote,38119,38178
quote.suspension.long,38119,38178
quote.quote,38179,38275
chapter.sentence,38193,38195,253
chapter.sentence,38196,38275,254
chapter.sentence,38276,38469,255
quote.nonquote,38276,38402
quote.suspension.long,38276,38402
quote.quote,38403,38469
chapter.sentence,38470,38772,256
quote.nonquote,38470,38772
chapter.paragraph,38774,39048,80
chapter.sentence,38774,38834,257
quote.quote,38774,38834
chapter.sentence,38835,39009,258
quote.nonquote,38835,39009
chapter.sentence,39010,39048,259
quote.quote,39010,39048
chapter.paragraph,39050,39381,81
chapter.sentence,39050,39134,260
quote.quote,39050,39134
chapter.sentence,39135,39381,261
quote.nonquote,39135,39150
quote.suspension.short,39135,39150
quote.quote,39151,39198
quote.nonquote,39199,39266
quote.suspension.long,39199,39266
quote.quote,39267,39381
chapter.paragraph,39383,39709,82
chapter.sentence,39383,39653,262
quote.quote,39383,39426
quote.nonquote,39427,39518
quote.suspension.long,39427,39518
quote.quote,39519,39709
chapter.sentence,39654,39709,263
chapter.paragraph,39711,39923,83
chapter.sentence,39711,39923,264
quote.quote,39711,39749
quote.nonquote,39750,39818
quote.suspension.long,39750,39818
quote.quote,39819,39923
