chapter.paragraph,18571,18949,12
chapter.sentence,18571,18879,38
quote.nonquote,18571,18810
quote.quote,18811,18949
chapter.sentence,18880,18949,39
chapter.paragraph,18951,19229,13
chapter.sentence,18951,19099,40
quote.nonquote,18951,19099
chapter.sentence,19100,19229,41
quote.quote,19100,19140
quote.nonquote,19140,19152
quote.suspension.short,19140,19152
quote.quote,19153,19229
chapter.paragraph,19231,19807,14
chapter.sentence,19231,19461,42
quote.nonquote,19231,20235
chapter.sentence,19462,19623,43
chapter.sentence,19624,19807,44
chapter.paragraph,19809,20235,15
chapter.sentence,19809,20009,45
chapter.sentence,20010,20174,46
chapter.sentence,20176,20235,47
chapter.paragraph,20237,21072,16
chapter.sentence,20237,20257,48
quote.quote,20237,20257
chapter.sentence,20258,20413,49
quote.nonquote,20258,20543
chapter.sentence,20414,20543,50
chapter.sentence,20544,20584,51
quote.quote,20544,20584
chapter.sentence,20585,20610,52
quote.nonquote,20585,20610
chapter.sentence,20611,20704,53
quote.quote,20611,20961
chapter.sentence,20705,20858,54
chapter.sentence,20859,20961,55
chapter.sentence,20962,21072,56
quote.nonquote,20962,21072
chapter.paragraph,21074,21464,17
chapter.sentence,21074,21095,57
quote.quote,21074,21095
chapter.sentence,21096,21118,58
quote.nonquote,21096,21154
chapter.sentence,21119,21154,59
chapter.sentence,21155,21177,60
quote.quote,21155,21177
chapter.sentence,21178,21191,61
quote.nonquote,21178,21191
chapter.sentence,21192,21233,62
quote.quote,21192,21464
chapter.sentence,21234,21287,63
chapter.sentence,21288,21372,64
chapter.sentence,21373,21416,65
chapter.sentence,21417,21464,66
chapter.paragraph,21466,21590,18
chapter.sentence,21466,21590,67
quote.quote,21466,21493
quote.nonquote,21493,21529
quote.suspension.short,21493,21529
quote.quote,21530,21590
chapter.paragraph,21592,22155,19
chapter.sentence,21592,21624,68
quote.quote,21592,21624
chapter.sentence,21625,21885,69
quote.nonquote,21625,21687
quote.suspension.long,21625,21687
quote.quote,21688,21976
chapter.sentence,21886,21976,70
chapter.sentence,21977,22155,71
quote.nonquote,21977,22428
chapter.paragraph,22157,22672,20
chapter.sentence,22157,22224,72
chapter.sentence,22225,22286,73
chapter.sentence,22287,22373,74
chapter.sentence,22374,22483,75
quote.quote,22429,22483
chapter.sentence,22484,22586,76
quote.nonquote,22484,22672
chapter.sentence,22587,22672,77
chapter.paragraph,22674,22798,21
chapter.sentence,22674,22713,78
quote.quote,22674,22713
chapter.sentence,22714,22764,79
quote.nonquote,22714,22727
quote.suspension.short,22714,22727
quote.quote,22728,22798
chapter.sentence,22765,22798,80
chapter.paragraph,22800,23405,22
chapter.sentence,22800,22997,81
quote.nonquote,22800,23405
chapter.sentence,22998,23213,82
chapter.sentence,23214,23405,83
chapter.paragraph,23407,24530,23
chapter.sentence,23407,23480,84
quote.quote,23407,23464
quote.nonquote,23464,23480
chapter.sentence,23481,23563,85
quote.quote,23481,24530
chapter.sentence,23564,23619,86
chapter.sentence,23620,23731,87
chapter.sentence,23732,23758,88
chapter.sentence,23759,23868,89
chapter.sentence,23869,24211,90
chapter.sentence,24212,24343,91
chapter.sentence,24344,24430,92
chapter.sentence,24431,24437,93
chapter.sentence,24438,24530,94
chapter.paragraph,24532,24766,24
chapter.sentence,24532,24766,95
quote.quote,24532,24560
quote.nonquote,24560,24598
quote.suspension.long,24560,24598
quote.quote,24599,24766
chapter.paragraph,24768,25202,25
chapter.sentence,24768,24861,96
quote.nonquote,24768,24861
chapter.sentence,24862,25017,97
quote.quote,24862,24896
quote.nonquote,24896,24912
quote.suspension.short,24896,24912
quote.quote,24913,25202
chapter.sentence,25018,25095,98
chapter.sentence,25096,25202,99
chapter.paragraph,25204,25366,26
chapter.sentence,25204,25253,100
quote.nonquote,25204,25366
chapter.sentence,25254,25366,101
chapter.paragraph,25368,26700,27
chapter.sentence,25368,25499,102
quote.quote,25368,25395
quote.nonquote,25395,25433
quote.suspension.short,25395,25433
quote.quote,25434,26700
chapter.sentence,25500,25540,103
chapter.sentence,25541,25592,104
chapter.sentence,25593,25748,105
chapter.sentence,25749,25862,106
chapter.sentence,25863,25883,107
chapter.sentence,25884,25968,108
chapter.sentence,25969,26005,109
chapter.sentence,26006,26022,110
chapter.sentence,26023,26155,111
chapter.sentence,26156,26231,112
chapter.sentence,26232,26406,113
chapter.sentence,26407,26451,114
chapter.sentence,26452,26502,115
chapter.sentence,26503,26700,116
chapter.paragraph,26702,27129,28
chapter.sentence,26702,27129,117
quote.nonquote,26702,27129
chapter.paragraph,27131,28122,29
chapter.sentence,27131,27141,118
quote.quote,27131,27141
chapter.sentence,27142,27262,119
quote.nonquote,27142,27160
quote.suspension.short,27142,27160
quote.quote,27161,28120
chapter.sentence,27263,27303,120
chapter.sentence,27304,27548,121
chapter.sentence,27549,27941,122
chapter.sentence,27942,28034,123
chapter.sentence,28035,28122,124
quote.nonquote,28121,28630
chapter.paragraph,28124,28630,30
chapter.sentence,28124,28233,125
chapter.sentence,28234,28336,126
chapter.sentence,28337,28396,127
chapter.sentence,28397,28630,128
chapter.title,28632,28651,4
chapter.text,28653,52477,4
chapter.paragraph,28653,29297,1
chapter.sentence,28653,28836,1
quote.nonquote,28653,32345
chapter.sentence,28837,29126,2
chapter.sentence,29127,29297,3
chapter.paragraph,29299,29646,2
chapter.sentence,29299,29459,4
chapter.sentence,29460,29646,5
chapter.paragraph,29648,30077,3
chapter.sentence,29648,29855,6
chapter.sentence,29856,30077,7
chapter.paragraph,30079,30671,4
chapter.sentence,30079,30244,8
chapter.sentence,30245,30411,9
chapter.sentence,30412,30671,10
chapter.paragraph,30673,31741,5
chapter.sentence,30673,30811,11
chapter.sentence,30812,30954,12
chapter.sentence,30955,31091,13
chapter.sentence,31092,31305,14
chapter.sentence,31306,31440,15
chapter.sentence,31441,31512,16
chapter.sentence,31513,31741,17
chapter.paragraph,31743,32345,6
chapter.sentence,31743,31829,18
chapter.sentence,31830,31958,19
chapter.sentence,31959,32218,20
chapter.sentence,32219,32258,21
chapter.sentence,32259,32345,22
chapter.paragraph,32347,32504,7
chapter.sentence,32347,32370,23
quote.quote,32347,32394
chapter.sentence,32371,32394,24
chapter.sentence,32395,32504,25
quote.nonquote,32395,32504
chapter.paragraph,32506,32633,8
chapter.sentence,32506,32521,26
quote.quote,32506,32521
chapter.sentence,32522,32633,27
quote.nonquote,32522,32558
quote.suspension.long,32522,32558
quote.quote,32559,32633
chapter.paragraph,32635,32813,9
chapter.sentence,32635,32668,28
quote.quote,32635,32668
chapter.sentence,32669,32813,29
quote.nonquote,32669,32789
quote.suspension.long,32669,32789
quote.quote,32790,32813
chapter.paragraph,32815,33010,10
chapter.sentence,32815,32829,30
quote.quote,32815,33010
chapter.sentence,32830,32868,31
chapter.sentence,32869,33010,32
chapter.paragraph,33012,33388,11
chapter.sentence,33012,33194,33
quote.nonquote,33012,33194
chapter.sentence,33195,33284,34
quote.quote,33195,33224
quote.nonquote,33224,33284
chapter.sentence,33285,33304,35
quote.quote,33285,33388
chapter.sentence,33305,33348,36
chapter.sentence,33349,33388,37
chapter.paragraph,33390,33656,12
chapter.sentence,33390,33457,38
quote.nonquote,33390,36764
chapter.sentence,33458,33553,39
chapter.sentence,33554,33656,40
chapter.paragraph,33658,34149,13
chapter.sentence,33658,33710,41
chapter.sentence,33711,34074,42
chapter.sentence,34075,34149,43
chapter.paragraph,34151,34918,14
chapter.sentence,34151,34257,44
chapter.sentence,34258,34351,45
chapter.sentence,34352,34500,46
chapter.sentence,34501,34918,47
chapter.paragraph,34920,35288,15
chapter.sentence,34920,34982,48
chapter.sentence,34983,35036,49
chapter.sentence,35037,35288,50
chapter.paragraph,35290,35817,16
chapter.sentence,35290,35410,51
chapter.sentence,35411,35542,52
chapter.sentence,35543,35673,53
chapter.sentence,35674,35817,54
chapter.paragraph,35819,36190,17
chapter.sentence,35819,35993,55
