chapter.paragraph,48369,48415,49
chapter.sentence,48369,48414,198
quote.quote,48369,48384
quote.nonquote,48384,48417
chapter.paragraph,48417,48652,50
chapter.sentence,48417,48536,199
quote.quote,48417,48436
quote.nonquote,48436,50650
chapter.sentence,48537,48651,200
chapter.paragraph,48654,50354,51
chapter.sentence,48654,48828,201
chapter.sentence,48829,48930,202
chapter.sentence,48931,49161,203
chapter.sentence,49162,49920,204
chapter.sentence,49921,50101,205
chapter.sentence,50102,50353,206
chapter.paragraph,50356,50492,52
chapter.sentence,50356,50491,207
chapter.paragraph,50494,50648,53
chapter.sentence,50494,50647,208
chapter.paragraph,50650,50822,54
chapter.sentence,50650,50678,209
quote.quote,50650,50666
quote.nonquote,50666,50679
quote.quote,50679,50778
chapter.sentence,50679,50777,210
quote.nonquote,50778,50871
chapter.sentence,50778,50821,211
chapter.paragraph,50824,50869,55
chapter.sentence,50824,50868,212
chapter.paragraph,50871,51124,56
quote.quote,50871,50976
chapter.sentence,50871,50928,213
chapter.sentence,50929,50975,214
quote.nonquote,50976,51981
chapter.sentence,50976,51123,215
chapter.paragraph,51126,51979,57
chapter.sentence,51126,51195,216
chapter.sentence,51196,51276,217
chapter.sentence,51277,51433,218
chapter.sentence,51434,51555,219
chapter.sentence,51556,51639,220
chapter.sentence,51640,51780,221
chapter.sentence,51781,51935,222
chapter.sentence,51936,51978,223
chapter.paragraph,51981,52748,58
chapter.sentence,51981,52036,224
quote.quote,51981,51984
quote.nonquote,51984,52400
chapter.sentence,52037,52066,225
chapter.sentence,52067,52151,226
chapter.sentence,52152,52182,227
chapter.sentence,52183,52619,228
quote.quote,52400,52620
chapter.sentence,52620,52747,229
quote.nonquote,52620,52688
quote.quote,52688,52705
quote.nonquote,52705,52748
chapter.title,52752,52790,3
chapter.text,52790,71519,3
quote.nonquote,52790,53051
chapter.paragraph,52792,53812,1
chapter.sentence,52792,53160,1
quote.quote,53051,53068
quote.nonquote,53068,53643
chapter.sentence,53161,53811,2
quote.quote,53643,53649
quote.nonquote,53649,53660
quote.suspension.short,53649,53660
quote.quote,53660,53814
quote.nonquote,53814,54586
chapter.paragraph,53814,54584,2
chapter.sentence,53814,54083,3
chapter.sentence,54084,54130,4
chapter.sentence,54131,54189,5
chapter.sentence,54190,54345,6
chapter.sentence,54346,54583,7
chapter.paragraph,54586,54774,3
chapter.sentence,54586,54732,8
quote.quote,54586,54602
quote.nonquote,54602,54776
chapter.sentence,54733,54773,9
quote.quote,54776,54971
chapter.paragraph,54776,54969,4
chapter.sentence,54776,54823,10
chapter.sentence,54824,54917,11
chapter.sentence,54918,54968,12
quote.nonquote,54971,56390
chapter.paragraph,54971,55257,5
chapter.sentence,54971,55256,13
chapter.paragraph,55259,56096,6
chapter.sentence,55259,55296,14
chapter.sentence,55297,55409,15
chapter.sentence,55410,55573,16
chapter.sentence,55574,55692,17
chapter.sentence,55693,55826,18
chapter.sentence,55827,55974,19
chapter.sentence,55975,56095,20
chapter.paragraph,56098,56388,7
chapter.sentence,56098,56171,21
chapter.sentence,56172,56240,22
chapter.sentence,56241,56387,23
chapter.paragraph,56390,56644,8
chapter.sentence,56390,56433,24
quote.quote,56390,56420
quote.nonquote,56420,56434
quote.quote,56434,56646
chapter.sentence,56434,56491,25
chapter.sentence,56492,56516,26
chapter.sentence,56517,56643,27
chapter.paragraph,56646,58836,9
quote.nonquote,56646,57725
chapter.sentence,56646,56900,28
chapter.sentence,56901,57352,29
chapter.sentence,57353,57556,30
chapter.sentence,57557,57812,31
quote.quote,57725,57778
quote.nonquote,57778,58707
chapter.sentence,57813,57863,32
chapter.sentence,57864,58489,33
chapter.sentence,58490,58835,34
quote.quote,58707,58728
quote.nonquote,58728,58740
quote.suspension.short,58728,58740
quote.quote,58740,58838
chapter.paragraph,58838,61393,10
quote.nonquote,58838,59672
chapter.sentence,58838,59044,35
chapter.sentence,59045,59260,36
chapter.sentence,59261,59346,37
chapter.sentence,59347,59577,38
chapter.sentence,59578,59705,39
quote.quote,59672,59706
quote.nonquote,59706,62795
chapter.sentence,59706,60027,40
chapter.sentence,60028,60234,41
chapter.sentence,60235,60370,42
chapter.sentence,60371,60632,43
chapter.sentence,60633,60804,44
chapter.sentence,60805,60865,45
chapter.sentence,60866,61392,46
chapter.paragraph,61395,62460,11
chapter.sentence,61395,61518,47
chapter.sentence,61519,61786,48
chapter.sentence,61787,61815,49
chapter.sentence,61816,61940,50
chapter.sentence,61941,62007,51
chapter.sentence,62008,62263,52
chapter.sentence,62264,62459,53
chapter.paragraph,62462,63392,12
chapter.sentence,62462,62572,54
chapter.sentence,62573,62919,55
quote.quote,62795,62806
quote.nonquote,62806,63394
chapter.sentence,62920,63187,56
chapter.sentence,63188,63391,57
chapter.paragraph,63394,64523,13
chapter.sentence,63394,63440,58
quote.quote,63394,63416
quote.nonquote,63416,63441
quote.quote,63441,63660
chapter.sentence,63441,63526,59
chapter.sentence,63527,63566,60
chapter.sentence,63567,63597,61
chapter.sentence,63598,63626,62
chapter.sentence,63627,63659,63
quote.nonquote,63660,63728
chapter.sentence,63660,63727,64
quote.quote,63728,63920
chapter.sentence,63728,63805,65
chapter.sentence,63806,63883,66
chapter.sentence,63884,63919,67
quote.nonquote,63920,64525
chapter.sentence,63920,64205,68
chapter.sentence,64206,64234,69
chapter.sentence,64235,64305,70
chapter.sentence,64306,64522,71
chapter.paragraph,64525,64783,14
chapter.sentence,64525,64782,72
quote.quote,64525,64551
quote.nonquote,64551,64712
quote.suspension.long,64551,64712
quote.quote,64712,64785
chapter.paragraph,64785,64910,15
chapter.sentence,64785,64844,73
quote.quote,64785,64821
quote.nonquote,64821,64845
quote.quote,64845,64912
chapter.sentence,64845,64909,74
chapter.paragraph,64912,64985,16
chapter.sentence,64912,64984,75
quote.quote,64912,64945
quote.nonquote,64945,64959
quote.suspension.short,64945,64959
quote.quote,64959,64987
quote.nonquote,64987,66469
chapter.paragraph,64987,65292,17
chapter.sentence,64987,65291,76
chapter.paragraph,65294,66467,18
chapter.sentence,65294,65419,77
chapter.sentence,65420,65701,78
chapter.sentence,65702,65887,79
chapter.sentence,65888,65969,80
chapter.sentence,65970,66466,81
quote.quote,66469,66503
chapter.paragraph,66469,66501,19
chapter.sentence,66469,66500,82
quote.nonquote,66503,66830
chapter.paragraph,66503,66538,20
chapter.sentence,66503,66537,83
chapter.paragraph,66540,67806,21
chapter.sentence,66540,66640,84
chapter.sentence,66641,66959,85
quote.quote,66830,66857
quote.nonquote,66857,67808
chapter.sentence,66960,67151,86
chapter.sentence,67152,67304,87
chapter.sentence,67305,67396,88
chapter.sentence,67397,67471,89
chapter.sentence,67472,67541,90
chapter.sentence,67542,67805,91
chapter.paragraph,67808,67863,22
chapter.sentence,67808,67862,92
quote.quote,67808,67851
quote.nonquote,67851,67865
quote.quote,67865,68022
chapter.paragraph,67865,68020,23
chapter.sentence,67865,67883,93
chapter.sentence,67884,68019,94
chapter.paragraph,68022,68083,24
chapter.sentence,68022,68082,95
quote.quote,68022,68059
