chapter.sentence,11857,12024,146
chapter.sentence,12025,12098,147
chapter.paragraph,12101,12199,58
quote.quote,12101,12163
chapter.sentence,12101,12114,148
chapter.sentence,12115,12198,149
quote.nonquote,12163,12201
quote.quote,12201,12305
chapter.paragraph,12201,12303,59
chapter.sentence,12201,12302,150
quote.quote,12305,12346
chapter.paragraph,12305,12344,60
chapter.sentence,12305,12343,151
quote.quote,12346,12518
chapter.paragraph,12346,12516,61
chapter.sentence,12346,12393,152
chapter.sentence,12394,12468,153
chapter.sentence,12469,12515,154
chapter.paragraph,12518,12721,62
chapter.sentence,12518,12547,155
quote.quote,12518,12532
quote.nonquote,12532,12548
quote.quote,12548,12721
chapter.sentence,12548,12720,156
chapter.title,12725,12765,2
chapter.text,12765,34035,2
quote.nonquote,12765,12767
chapter.paragraph,12767,12828,1
chapter.sentence,12767,12827,1
quote.quote,12767,12800
quote.nonquote,12800,12830
chapter.paragraph,12830,12884,2
chapter.sentence,12830,12883,2
quote.quote,12830,12868
quote.nonquote,12868,12886
quote.quote,12886,12915
chapter.paragraph,12886,12913,3
chapter.sentence,12886,12912,3
quote.quote,12915,12969
chapter.paragraph,12915,12967,4
chapter.sentence,12915,12966,4
quote.quote,12969,13000
chapter.paragraph,12969,12998,5
chapter.sentence,12969,12997,5
quote.quote,13000,13279
chapter.paragraph,13000,13277,6
chapter.sentence,13000,13099,6
chapter.sentence,13100,13190,7
chapter.sentence,13191,13255,8
chapter.sentence,13256,13276,9
chapter.paragraph,13279,13803,7
quote.quote,13279,13305
chapter.sentence,13279,13304,10
quote.nonquote,13305,13351
chapter.sentence,13305,13350,11
quote.quote,13351,13805
chapter.sentence,13351,13516,12
chapter.sentence,13517,13591,13
chapter.sentence,13592,13680,14
chapter.sentence,13681,13802,15
chapter.paragraph,13805,14030,8
quote.nonquote,13805,13886
chapter.sentence,13805,13885,16
quote.quote,13886,14032
chapter.sentence,13886,13961,17
chapter.sentence,13962,14029,18
chapter.paragraph,14032,14193,9
quote.nonquote,14032,14126
chapter.sentence,14032,14100,19
chapter.sentence,14101,14125,20
chapter.sentence,14126,14184,21
quote.quote,14126,14143
quote.nonquote,14143,14185
quote.quote,14185,14195
chapter.sentence,14185,14192,22
quote.quote,14195,14242
chapter.paragraph,14195,14240,10
chapter.sentence,14195,14239,23
quote.quote,14242,14327
chapter.paragraph,14242,14325,11
chapter.sentence,14242,14324,24
quote.quote,14327,14430
chapter.paragraph,14327,14428,12
chapter.sentence,14327,14427,25
quote.quote,14430,14647
chapter.paragraph,14430,14645,13
chapter.sentence,14430,14443,26
chapter.sentence,14444,14526,27
chapter.sentence,14527,14599,28
chapter.sentence,14600,14644,29
quote.nonquote,14647,22547
chapter.paragraph,14647,14889,14
chapter.sentence,14647,14761,30
chapter.sentence,14762,14888,31
chapter.paragraph,14891,15586,15
chapter.sentence,14891,15169,32
chapter.sentence,15170,15367,33
chapter.sentence,15368,15585,34
chapter.paragraph,15588,17328,16
chapter.sentence,15588,15865,35
chapter.sentence,15866,16077,36
chapter.sentence,16078,16253,37
chapter.sentence,16254,16362,38
chapter.sentence,16363,16575,39
chapter.sentence,16576,16740,40
chapter.sentence,16741,17004,41
chapter.sentence,17005,17327,42
chapter.paragraph,17330,18266,17
chapter.sentence,17330,17517,43
chapter.sentence,17518,17856,44
chapter.sentence,17857,18028,45
chapter.sentence,18029,18265,46
chapter.paragraph,18268,18896,18
chapter.sentence,18268,18374,47
chapter.sentence,18375,18480,48
chapter.sentence,18481,18604,49
chapter.sentence,18605,18740,50
chapter.sentence,18741,18895,51
chapter.paragraph,18898,20176,19
chapter.sentence,18898,19045,52
chapter.sentence,19046,19225,53
chapter.sentence,19226,19415,54
quote.embedded,19226,19257
quote.embedded,19267,19416
chapter.sentence,19416,19475,55
chapter.sentence,19476,19648,56
chapter.sentence,19649,19849,57
chapter.sentence,19850,19914,58
chapter.sentence,19915,20175,59
chapter.paragraph,20178,21449,20
chapter.sentence,20178,20268,60
chapter.sentence,20269,20404,61
chapter.sentence,20405,20568,62
chapter.sentence,20569,20711,63
chapter.sentence,20712,21090,64
chapter.sentence,21091,21321,65
chapter.sentence,21322,21448,66
chapter.paragraph,21451,22188,21
chapter.sentence,21451,21568,67
chapter.sentence,21569,21695,68
chapter.sentence,21696,21823,69
chapter.sentence,21824,22009,70
chapter.sentence,22010,22187,71
chapter.paragraph,22190,22325,22
chapter.sentence,22190,22324,72
chapter.paragraph,22327,22545,23
chapter.sentence,22327,22475,73
chapter.sentence,22476,22544,74
chapter.paragraph,22547,22564,24
chapter.sentence,22547,22563,75
quote.quote,22547,22552
quote.nonquote,22552,22566
quote.quote,22566,22602
chapter.paragraph,22566,22600,25
chapter.sentence,22566,22599,76
quote.quote,22602,22637
chapter.paragraph,22602,22635,26
chapter.sentence,22602,22634,77
quote.nonquote,22637,22695
chapter.paragraph,22637,22693,27
chapter.sentence,22637,22692,78
quote.quote,22695,22954
chapter.paragraph,22695,22952,28
chapter.sentence,22695,22761,79
chapter.sentence,22762,22822,80
chapter.sentence,22823,22951,81
quote.nonquote,22954,23070
chapter.paragraph,22954,23068,29
chapter.sentence,22954,23021,82
chapter.sentence,23022,23067,83
quote.quote,23070,28228
chapter.paragraph,23070,24449,30
chapter.sentence,23070,23256,84
chapter.sentence,23257,23476,85
chapter.sentence,23477,23719,86
chapter.sentence,23720,23805,87
chapter.sentence,23806,23929,88
chapter.sentence,23930,24129,89
chapter.sentence,24130,24345,90
chapter.sentence,24346,24448,91
chapter.paragraph,24449,25515,31
chapter.sentence,24449,24677,92
chapter.sentence,24678,24790,93
chapter.sentence,24791,24900,94
chapter.sentence,24901,25123,95
chapter.sentence,25124,25405,96
chapter.sentence,25406,25514,97
chapter.paragraph,25517,28228,32
chapter.sentence,25517,25551,98
chapter.sentence,25552,25682,99
chapter.sentence,25683,25750,100
chapter.sentence,25751,25893,101
chapter.sentence,25894,26012,102
chapter.sentence,26013,26031,103
chapter.sentence,26032,26165,104
chapter.sentence,26166,26250,105
chapter.sentence,26251,26321,106
chapter.sentence,26322,26398,107
chapter.sentence,26399,26494,108
chapter.sentence,26495,26735,109
chapter.sentence,26736,26890,110
chapter.sentence,26891,26976,111
chapter.sentence,26977,27364,112
chapter.sentence,27365,27554,113
chapter.sentence,27555,27741,114
chapter.sentence,27742,27952,115
chapter.sentence,27953,28092,116
chapter.sentence,28093,28227,117
chapter.paragraph,28228,28390,33
quote.nonquote,28228,28291
chapter.sentence,28228,28290,118
quote.quote,28291,28392
chapter.sentence,28291,28389,119
chapter.paragraph,28392,28797,34
chapter.sentence,28392,28521,120
quote.quote,28392,28409
quote.nonquote,28409,28432
quote.suspension.short,28409,28432
quote.quote,28432,28799
chapter.sentence,28522,28741,121
chapter.sentence,28742,28796,122
quote.quote,28799,28812
chapter.paragraph,28799,28810,35
chapter.sentence,28799,28809,123
chapter.paragraph,28812,28951,36
quote.quote,28812,28849
chapter.sentence,28812,28848,124
quote.nonquote,28849,28953
chapter.sentence,28849,28950,125
chapter.paragraph,28953,29650,37
chapter.sentence,28953,29094,126
quote.quote,28953,28965
quote.nonquote,28965,29652
chapter.sentence,29095,29273,127
chapter.sentence,29274,29444,128
chapter.sentence,29445,29649,129
quote.quote,29652,33808
chapter.paragraph,29652,30283,38
chapter.sentence,29652,29755,130
chapter.sentence,29756,29817,131
chapter.sentence,29818,29960,132
chapter.sentence,29961,30095,133
chapter.sentence,30096,30282,134
chapter.paragraph,30283,31128,39
chapter.sentence,30283,30415,135
chapter.sentence,30416,30603,136
chapter.sentence,30604,30810,137
chapter.sentence,30811,31023,138
chapter.sentence,31024,31127,139
chapter.paragraph,31130,32210,40
chapter.sentence,31130,31230,140
chapter.sentence,31231,31265,141
chapter.sentence,31266,31445,142
