quote.nonquote,20935,28389
chapter.paragraph,20937,21421,1
chapter.sentence,20937,21093,1
chapter.sentence,21094,21297,2
chapter.sentence,21298,21420,3
chapter.paragraph,21423,21700,2
chapter.sentence,21423,21569,4
chapter.sentence,21570,21699,5
chapter.paragraph,21702,22514,3
chapter.sentence,21702,21878,6
chapter.sentence,21879,22033,7
chapter.sentence,22034,22200,8
chapter.sentence,22201,22408,9
chapter.sentence,22409,22513,10
chapter.paragraph,22516,23566,4
chapter.sentence,22516,22640,11
chapter.sentence,22641,22728,12
chapter.sentence,22729,22834,13
chapter.sentence,22835,22970,14
chapter.sentence,22971,23061,15
chapter.sentence,23062,23113,16
chapter.sentence,23114,23259,17
chapter.sentence,23260,23565,18
chapter.paragraph,23568,24402,5
chapter.sentence,23568,23739,19
chapter.sentence,23740,24034,20
chapter.sentence,24035,24195,21
chapter.sentence,24196,24258,22
chapter.sentence,24259,24334,23
chapter.sentence,24335,24401,24
chapter.paragraph,24404,25277,6
chapter.sentence,24404,24553,25
chapter.sentence,24554,24739,26
chapter.sentence,24740,25009,27
chapter.sentence,25010,25276,28
chapter.paragraph,25279,25996,7
chapter.sentence,25279,25431,29
chapter.sentence,25432,25561,30
chapter.sentence,25562,25674,31
chapter.sentence,25675,25763,32
chapter.sentence,25764,25995,33
chapter.paragraph,25998,26372,8
chapter.sentence,25998,26136,34
chapter.sentence,26137,26292,35
chapter.sentence,26293,26371,36
chapter.paragraph,26374,27506,9
chapter.sentence,26374,26573,37
chapter.sentence,26574,26847,38
chapter.sentence,26848,26911,39
chapter.sentence,26912,27131,40
chapter.sentence,27132,27377,41
chapter.sentence,27378,27505,42
chapter.paragraph,27508,28387,10
chapter.sentence,27508,27733,43
chapter.sentence,27734,27784,44
chapter.sentence,27785,28052,45
chapter.sentence,28053,28181,46
chapter.sentence,28182,28386,47
quote.quote,28389,28685
chapter.paragraph,28389,28537,11
chapter.sentence,28389,28536,48
chapter.paragraph,28537,28685,12
chapter.sentence,28537,28684,49
quote.nonquote,28685,29005
chapter.paragraph,28685,29003,13
chapter.sentence,28685,29002,50
chapter.paragraph,29005,29249,14
chapter.sentence,29005,29150,51
quote.quote,29005,29114
quote.nonquote,29114,29151
quote.quote,29151,29251
chapter.sentence,29151,29248,52
chapter.paragraph,29251,29303,15
chapter.sentence,29251,29302,53
quote.quote,29251,29255
quote.nonquote,29255,29305
quote.quote,29305,29402
chapter.paragraph,29305,29400,16
chapter.sentence,29305,29343,54
chapter.sentence,29344,29399,55
quote.quote,29402,29550
chapter.paragraph,29402,29548,17
chapter.sentence,29402,29430,56
chapter.sentence,29431,29547,57
chapter.paragraph,29550,29881,18
chapter.sentence,29550,29788,58
quote.quote,29550,29620
quote.nonquote,29620,29789
quote.quote,29789,29883
chapter.sentence,29789,29832,59
chapter.sentence,29833,29880,60
quote.quote,29883,30027
chapter.paragraph,29883,30025,19
chapter.sentence,29883,29909,61
chapter.sentence,29910,29922,62
chapter.sentence,29923,29962,63
chapter.sentence,29963,30024,64
quote.quote,30027,30124
chapter.paragraph,30027,30122,20
chapter.sentence,30027,30072,65
chapter.sentence,30073,30106,66
chapter.sentence,30107,30121,67
quote.quote,30124,30188
chapter.paragraph,30124,30186,21
chapter.sentence,30124,30185,68
quote.quote,30188,30202
chapter.paragraph,30188,30200,22
chapter.sentence,30188,30199,69
quote.quote,30202,30951
chapter.paragraph,30202,30310,23
chapter.sentence,30202,30206,70
chapter.sentence,30207,30230,71
chapter.sentence,30231,30309,72
chapter.paragraph,30310,30445,24
chapter.sentence,30310,30444,73
chapter.paragraph,30447,30951,25
chapter.sentence,30447,30572,74
chapter.sentence,30573,30668,75
quote.embedded,30589,30796
chapter.sentence,30669,30828,76
chapter.sentence,30829,30888,77
chapter.sentence,30889,30927,78
quote.embedded,30889,30917
chapter.sentence,30928,30950,79
chapter.paragraph,30951,30995,26
chapter.sentence,30951,30994,80
quote.quote,30951,30978
quote.nonquote,30978,30997
chapter.paragraph,30997,31094,27
chapter.sentence,30997,31059,81
quote.quote,30997,31000
quote.nonquote,31000,31060
quote.quote,31060,31096
chapter.sentence,31060,31093,82
quote.quote,31096,31270
chapter.paragraph,31096,31268,28
chapter.sentence,31096,31267,83
chapter.paragraph,31270,31804,29
quote.quote,31270,31319
chapter.sentence,31270,31291,84
chapter.sentence,31292,31350,85
quote.nonquote,31319,31351
quote.quote,31351,31806
chapter.sentence,31351,31454,86
chapter.sentence,31455,31500,87
chapter.sentence,31501,31721,88
chapter.sentence,31722,31803,89
quote.quote,31806,31990
chapter.paragraph,31806,31988,30
chapter.sentence,31806,31823,90
chapter.sentence,31824,31914,91
chapter.sentence,31915,31963,92
chapter.sentence,31964,31987,93
chapter.paragraph,31990,32090,31
chapter.sentence,31990,32066,94
quote.quote,31990,32004
quote.nonquote,32004,32067
quote.quote,32067,32092
chapter.sentence,32067,32089,95
chapter.paragraph,32092,32710,32
chapter.sentence,32092,32233,96
quote.quote,32092,32172
quote.nonquote,32172,32454
chapter.sentence,32234,32453,97
quote.quote,32454,32712
chapter.sentence,32454,32504,98
chapter.sentence,32505,32709,99
chapter.paragraph,32712,32915,33
chapter.sentence,32712,32914,100
quote.quote,32712,32832
quote.nonquote,32832,32917
chapter.paragraph,32917,33013,34
chapter.sentence,32917,33012,101
quote.quote,32917,32952
quote.nonquote,32952,32967
quote.suspension.short,32952,32967
quote.quote,32967,33015
chapter.paragraph,33015,33165,35
chapter.sentence,33015,33078,102
quote.quote,33015,33044
quote.nonquote,33044,33079
quote.quote,33079,33167
chapter.sentence,33079,33164,103
chapter.paragraph,33167,33448,36
chapter.sentence,33167,33447,104
quote.quote,33167,33199
quote.nonquote,33199,33215
quote.suspension.short,33199,33215
quote.quote,33215,33450
chapter.paragraph,33450,33938,37
chapter.sentence,33450,33592,105
quote.quote,33450,33482
quote.nonquote,33482,33534
quote.suspension.long,33482,33534
quote.quote,33534,33768
chapter.sentence,33593,33677,106
chapter.sentence,33678,33767,107
quote.nonquote,33768,33940
chapter.sentence,33768,33937,108
chapter.paragraph,33940,34018,38
chapter.sentence,33940,34017,109
quote.quote,33940,33994
quote.nonquote,33994,34020
chapter.paragraph,34020,34480,39
chapter.sentence,34020,34088,110
quote.quote,34020,34067
quote.embedded,34020,34042
quote.nonquote,34067,34089
quote.quote,34089,34482
chapter.sentence,34089,34145,111
chapter.sentence,34146,34229,112
quote.embedded,34146,34209
chapter.sentence,34230,34303,113
chapter.sentence,34304,34405,114
chapter.sentence,34406,34479,115
quote.quote,34482,34517
chapter.paragraph,34482,34515,40
chapter.sentence,34482,34514,116
chapter.paragraph,34517,35242,41
chapter.sentence,34517,34767,117
quote.quote,34517,34584
quote.embedded,34517,34575
quote.nonquote,34584,34768
quote.quote,34768,35244
chapter.sentence,34768,34832,118
quote.embedded,34799,34820
chapter.sentence,34833,34979,119
quote.embedded,34833,34869
chapter.sentence,34980,35002,120
chapter.sentence,35003,35150,121
chapter.sentence,35151,35241,122
quote.nonquote,35244,35418
chapter.paragraph,35244,35416,42
chapter.sentence,35244,35415,123
chapter.paragraph,35418,35730,43
chapter.sentence,35418,35608,124
quote.quote,35418,35509
quote.nonquote,35509,35732
chapter.sentence,35609,35729,125
chapter.paragraph,35732,35798,44
chapter.sentence,35732,35797,126
quote.quote,35732,35780
quote.nonquote,35780,35800
chapter.paragraph,35800,36005,45
chapter.sentence,35800,36004,127
quote.quote,35800,35864
quote.nonquote,35864,36007
chapter.paragraph,36007,36362,46
chapter.sentence,36007,36181,128
quote.quote,36007,36091
quote.nonquote,36091,36182
quote.quote,36182,36364
chapter.sentence,36182,36331,129
chapter.sentence,36332,36361,130
chapter.paragraph,36364,36704,47
chapter.sentence,36364,36489,131
quote.quote,36364,36432
quote.nonquote,36432,36490
quote.quote,36490,36706
chapter.sentence,36490,36584,132
chapter.sentence,36585,36703,133
quote.quote,36706,36868
chapter.paragraph,36706,36866,48
chapter.sentence,36706,36712,134
chapter.sentence,36713,36865,135
quote.quote,36868,37410
chapter.paragraph,36868,37408,49
chapter.sentence,36868,36992,136
chapter.sentence,36993,37103,137
chapter.sentence,37104,37220,138
chapter.sentence,37221,37296,139
chapter.sentence,37297,37407,140
chapter.paragraph,37410,37517,50
chapter.sentence,37410,37516,141
quote.quote,37410,37487
quote.nonquote,37487,37519
quote.quote,37519,37623
chapter.paragraph,37519,37621,51
chapter.sentence,37519,37620,142
chapter.paragraph,37623,37930,52
chapter.sentence,37623,37814,143
quote.quote,37623,37740
quote.nonquote,37740,37815
quote.quote,37815,37932
chapter.sentence,37815,37847,144
chapter.sentence,37848,37929,145
quote.quote,37932,38268
chapter.paragraph,37932,38266,53
chapter.sentence,37932,38041,146
chapter.sentence,38042,38106,147
chapter.sentence,38107,38225,148
chapter.sentence,38226,38265,149
chapter.paragraph,38268,38631,54
chapter.sentence,38268,38318,150
quote.quote,38268,38288
quote.nonquote,38288,38319
quote.quote,38319,38633
chapter.sentence,38319,38369,151
chapter.sentence,38370,38630,152
chapter.paragraph,38633,38715,55
quote.quote,38633,38697
chapter.sentence,38633,38639,153
chapter.sentence,38640,38714,154
quote.nonquote,38697,38717
chapter.paragraph,38717,38986,56
chapter.sentence,38717,38922,155
quote.quote,38717,38804
quote.nonquote,38804,38841
quote.suspension.long,38804,38841
quote.quote,38841,38988
chapter.sentence,38923,38985,156
chapter.paragraph,38988,40114,57
chapter.sentence,38988,39205,157
quote.quote,38988,39020
quote.nonquote,39020,39035
quote.suspension.short,39020,39035
quote.quote,39035,40116
chapter.sentence,39206,39333,158
chapter.sentence,39334,39487,159
chapter.sentence,39488,39559,160
chapter.sentence,39560,39813,161
chapter.sentence,39814,40113,162
quote.quote,40116,40287
chapter.paragraph,40116,40285,58
chapter.sentence,40116,40177,163
chapter.sentence,40178,40203,164
chapter.sentence,40204,40284,165
quote.nonquote,40287,40547
chapter.paragraph,40287,40545,59
chapter.sentence,40287,40544,166
chapter.paragraph,40547,40626,60
chapter.sentence,40547,40625,167
quote.quote,40547,40602
quote.nonquote,40602,40628
chapter.paragraph,40628,40717,61
chapter.sentence,40628,40716,168
quote.quote,40628,40695
quote.nonquote,40695,40719
chapter.paragraph,40719,40756,62
chapter.sentence,40719,40755,169
quote.quote,40719,40731
quote.nonquote,40731,40758
chapter.paragraph,40758,40781,63
chapter.sentence,40758,40780,170
quote.quote,40758,40764
quote.nonquote,40764,40783
chapter.paragraph,40783,40814,64
chapter.sentence,40783,40813,171
quote.quote,40783,40789
quote.nonquote,40789,40816
chapter.paragraph,40816,41119,65
chapter.sentence,40816,40903,172
quote.quote,40816,40838
quote.nonquote,40838,40904
quote.quote,40904,40953
chapter.sentence,40904,40930,173
