quote.quote,58308,58315
quote.nonquote,58315,58345
quote.suspension.short,58315,58345
quote.quote,58345,58351
quote.nonquote,58351,58614
chapter.sentence,58489,58642,127
quote.quote,58614,58643
quote.nonquote,58643,59699
chapter.sentence,58643,58790,128
chapter.paragraph,58793,59697,47
chapter.sentence,58793,58959,129
chapter.sentence,58960,59299,130
chapter.sentence,59300,59696,131
chapter.paragraph,59699,59967,48
quote.quote,59699,59739
chapter.sentence,59699,59738,132
quote.nonquote,59739,59780
chapter.sentence,59739,59779,133
quote.quote,59780,59969
chapter.sentence,59780,59861,134
chapter.sentence,59862,59966,135
chapter.paragraph,59969,60306,49
chapter.sentence,59969,60004,136
quote.quote,59969,59986
quote.nonquote,59986,60005
quote.quote,60005,60308
chapter.sentence,60005,60042,137
chapter.sentence,60043,60145,138
chapter.sentence,60146,60305,139
quote.nonquote,60308,61989
chapter.paragraph,60308,61061,50
chapter.sentence,60308,60738,140
chapter.sentence,60739,61060,141
chapter.paragraph,61063,61803,51
chapter.sentence,61063,61325,142
chapter.sentence,61326,61378,143
chapter.sentence,61379,61522,144
chapter.sentence,61523,61802,145
chapter.paragraph,61805,61891,52
chapter.sentence,61805,61850,146
chapter.sentence,61851,61890,147
chapter.paragraph,61893,62537,53
chapter.sentence,61893,61988,148
chapter.sentence,61989,62108,149
quote.quote,61989,61993
quote.nonquote,61993,62016
quote.suspension.short,61993,62016
quote.quote,62016,62109
quote.nonquote,62109,62537
chapter.sentence,62109,62327,150
chapter.sentence,62328,62361,151
chapter.sentence,62362,62536,152
chapter.title,62541,62567,4
chapter.text,62567,80312,4
quote.nonquote,62567,64577
chapter.paragraph,62569,62830,1
chapter.sentence,62569,62829,1
chapter.paragraph,62832,63678,2
chapter.sentence,62832,63418,2
chapter.sentence,63419,63677,3
chapter.paragraph,63680,64337,3
chapter.sentence,63680,64336,4
chapter.paragraph,64339,64642,4
chapter.sentence,64339,64641,5
quote.quote,64577,64644
chapter.paragraph,64644,65344,5
chapter.sentence,64644,65166,6
quote.nonquote,64644,64713
quote.quote,64713,64741
quote.nonquote,64741,65504
chapter.sentence,65167,65343,7
chapter.paragraph,65346,66651,6
chapter.sentence,65346,65682,8
quote.quote,65504,65519
quote.nonquote,65519,65970
chapter.sentence,65683,65797,9
chapter.sentence,65798,65911,10
chapter.sentence,65912,65969,11
chapter.sentence,65970,66037,12
quote.quote,65970,65985
quote.nonquote,65985,66103
chapter.sentence,66038,66102,13
chapter.sentence,66103,66320,14
quote.quote,66103,66146
quote.nonquote,66146,67156
chapter.sentence,66321,66341,15
chapter.sentence,66342,66426,16
chapter.sentence,66427,66507,17
chapter.sentence,66508,66650,18
chapter.paragraph,66653,67154,7
chapter.sentence,66653,66668,19
chapter.sentence,66669,66806,20
chapter.sentence,66807,66960,21
chapter.sentence,66961,67153,22
quote.quote,67156,67241
chapter.paragraph,67156,67239,8
chapter.sentence,67156,67167,23
chapter.sentence,67168,67183,24
chapter.sentence,67184,67238,25
chapter.paragraph,67241,67395,9
chapter.sentence,67241,67394,26
quote.quote,67241,67266
quote.nonquote,67266,67397
chapter.paragraph,67397,67500,10
chapter.sentence,67397,67499,27
quote.quote,67397,67434
quote.nonquote,67434,67502
chapter.paragraph,67502,67614,11
chapter.sentence,67502,67613,28
quote.quote,67502,67585
quote.nonquote,67585,67616
chapter.paragraph,67616,67781,12
chapter.sentence,67616,67732,29
quote.quote,67616,67684
quote.nonquote,67684,67733
quote.quote,67733,67783
chapter.sentence,67733,67780,30
quote.quote,67783,67808
chapter.paragraph,67783,67806,13
chapter.sentence,67783,67805,31
quote.quote,67808,68039
chapter.paragraph,67808,68037,14
chapter.sentence,67808,67974,32
chapter.sentence,67975,68036,33
quote.nonquote,68039,68319
chapter.paragraph,68039,68317,15
chapter.sentence,68039,68316,34
quote.quote,68319,68465
chapter.paragraph,68319,68463,16
chapter.sentence,68319,68393,35
chapter.sentence,68394,68439,36
chapter.sentence,68440,68462,37
quote.nonquote,68465,70816
chapter.paragraph,68465,68501,17
chapter.sentence,68465,68500,38
chapter.paragraph,68503,70121,18
chapter.sentence,68503,68640,39
chapter.sentence,68641,68897,40
chapter.sentence,68898,69184,41
chapter.sentence,69185,69579,42
chapter.sentence,69580,69827,43
chapter.sentence,69828,69999,44
chapter.sentence,70000,70120,45
chapter.paragraph,70123,70925,19
chapter.sentence,70123,70335,46
chapter.sentence,70336,70598,47
chapter.sentence,70599,70924,48
quote.quote,70816,70843
quote.nonquote,70843,71478
chapter.paragraph,70927,71476,20
chapter.sentence,70927,70976,49
chapter.sentence,70977,71147,50
chapter.sentence,71148,71475,51
chapter.paragraph,71478,72408,21
quote.quote,71478,71603
chapter.sentence,71478,71602,52
quote.nonquote,71603,71805
chapter.sentence,71603,71640,53
chapter.sentence,71641,71735,54
chapter.sentence,71736,71851,55
quote.quote,71805,71852
quote.nonquote,71852,71887
chapter.sentence,71852,71886,56
quote.quote,71887,71957
chapter.sentence,71887,71956,57
quote.nonquote,71957,76398
chapter.sentence,71957,72017,58
chapter.sentence,72018,72407,59
chapter.paragraph,72410,73114,22
chapter.sentence,72410,72509,60
chapter.sentence,72510,72764,61
chapter.sentence,72765,73113,62
chapter.paragraph,73116,73956,23
chapter.sentence,73116,73486,63
chapter.sentence,73487,73767,64
chapter.sentence,73768,73955,65
chapter.paragraph,73958,74964,24
chapter.sentence,73958,74402,66
chapter.sentence,74403,74695,67
chapter.sentence,74696,74963,68
chapter.paragraph,74966,76396,25
chapter.sentence,74966,75512,69
chapter.sentence,75513,75723,70
chapter.sentence,75724,75955,71
chapter.sentence,75956,76321,72
chapter.sentence,76322,76395,73
chapter.paragraph,76398,76647,26
quote.quote,76398,76438
chapter.sentence,76398,76419,74
chapter.sentence,76420,76449,75
quote.nonquote,76438,76450
chapter.sentence,76450,76489,76
quote.quote,76450,76476
quote.nonquote,76476,76609
chapter.sentence,76490,76524,77
chapter.sentence,76525,76646,78
quote.quote,76609,76649
chapter.paragraph,76649,76695,27
chapter.sentence,76649,76694,79
quote.quote,76649,76681
quote.nonquote,76681,76697
chapter.paragraph,76697,76901,28
quote.quote,76697,76813
chapter.sentence,76697,76747,80
chapter.sentence,76748,76812,81
quote.nonquote,76813,76853
chapter.sentence,76813,76852,82
quote.quote,76853,76903
chapter.sentence,76853,76900,83
quote.quote,76903,76917
chapter.paragraph,76903,76915,29
chapter.sentence,76903,76914,84
quote.quote,76917,76934
chapter.paragraph,76917,76932,30
chapter.sentence,76917,76931,85
quote.quote,76934,76943
