chapter.sentence,19144,19202,10
chapter.sentence,19203,19256,11
chapter.sentence,19257,19356,12
chapter.sentence,19357,19393,13
chapter.sentence,19394,19465,14
chapter.sentence,19466,19505,15
quote.quote,19508,19524
chapter.paragraph,19508,19522,6
chapter.sentence,19508,19521,16
quote.quote,19524,19743
chapter.paragraph,19524,19741,7
chapter.sentence,19524,19595,17
chapter.sentence,19596,19629,18
chapter.sentence,19630,19680,19
chapter.sentence,19681,19740,20
quote.quote,19743,19830
chapter.paragraph,19743,19828,8
chapter.sentence,19743,19827,21
quote.quote,19830,20299
chapter.paragraph,19830,20297,9
chapter.sentence,19830,19886,22
chapter.sentence,19887,19973,23
chapter.sentence,19974,20044,24
chapter.sentence,20045,20210,25
chapter.sentence,20211,20259,26
chapter.sentence,20260,20296,27
quote.quote,20299,20530
chapter.paragraph,20299,20528,10
chapter.sentence,20299,20324,28
chapter.sentence,20325,20386,29
chapter.sentence,20387,20527,30
quote.nonquote,20530,24435
chapter.paragraph,20530,21550,11
chapter.sentence,20530,20855,31
chapter.sentence,20856,21037,32
chapter.sentence,21038,21359,33
chapter.sentence,21360,21549,34
chapter.paragraph,21552,22052,12
chapter.sentence,21552,21716,35
chapter.sentence,21717,22051,36
chapter.paragraph,22054,22678,13
chapter.sentence,22054,22372,37
chapter.sentence,22373,22497,38
chapter.sentence,22498,22677,39
chapter.paragraph,22680,23457,14
chapter.sentence,22680,22780,40
chapter.sentence,22781,22987,41
chapter.sentence,22988,23098,42
chapter.sentence,23099,23140,43
chapter.sentence,23141,23197,44
chapter.sentence,23198,23310,45
chapter.sentence,23311,23364,46
chapter.sentence,23365,23456,47
chapter.paragraph,23459,24114,15
chapter.sentence,23459,23546,48
chapter.sentence,23547,23837,49
chapter.sentence,23838,24046,50
chapter.sentence,24047,24113,51
chapter.paragraph,24116,24435,16
chapter.sentence,24116,24295,52
chapter.sentence,24296,24434,53
chapter.title,24439,24450,5
chapter.text,24450,29746,5
quote.nonquote,24450,25816
chapter.paragraph,24452,25377,1
chapter.sentence,24452,24549,1
chapter.sentence,24550,24731,2
chapter.sentence,24732,24783,3
chapter.sentence,24784,25153,4
chapter.sentence,25154,25273,5
chapter.sentence,25274,25344,6
chapter.sentence,25345,25376,7
chapter.paragraph,25379,25616,2
chapter.sentence,25379,25478,8
chapter.sentence,25479,25505,9
chapter.sentence,25506,25615,10
chapter.paragraph,25618,25814,3
chapter.sentence,25618,25813,11
chapter.paragraph,25816,25956,4
chapter.sentence,25816,25914,12
quote.quote,25816,25856
quote.nonquote,25856,25915
quote.quote,25915,25958
chapter.sentence,25915,25955,13
quote.quote,25958,26008
chapter.paragraph,25958,26006,5
chapter.sentence,25958,26005,14
quote.quote,26008,26241
chapter.paragraph,26008,26239,6
chapter.sentence,26008,26072,15
chapter.sentence,26073,26238,16
quote.quote,26241,26660
chapter.paragraph,26241,26658,7
chapter.sentence,26241,26334,17
chapter.sentence,26335,26566,18
chapter.sentence,26567,26657,19
quote.quote,26660,26787
chapter.paragraph,26660,26785,8
chapter.sentence,26660,26674,20
chapter.sentence,26675,26784,21
chapter.paragraph,26787,26980,9
chapter.sentence,26787,26868,22
quote.quote,26787,26850
quote.nonquote,26850,26869
quote.quote,26869,26982
chapter.sentence,26869,26979,23
quote.quote,26982,27258
chapter.paragraph,26982,27256,10
chapter.sentence,26982,27152,24
chapter.sentence,27153,27255,25
chapter.paragraph,27258,27375,11
chapter.sentence,27258,27329,26
quote.quote,27258,27316
quote.nonquote,27316,27330
quote.quote,27330,27377
chapter.sentence,27330,27374,27
quote.quote,27377,27533
chapter.paragraph,27377,27531,12
chapter.sentence,27377,27530,28
chapter.paragraph,27533,27678,13
chapter.sentence,27533,27636,29
quote.quote,27533,27554
quote.nonquote,27554,27566
quote.suspension.short,27554,27566
quote.quote,27566,27680
chapter.sentence,27637,27677,30
quote.quote,27680,27986
chapter.paragraph,27680,27984,14
chapter.sentence,27680,27720,31
chapter.sentence,27721,27789,32
chapter.sentence,27790,27983,33
chapter.paragraph,27986,28088,15
chapter.sentence,27986,28087,34
quote.quote,27986,28029
quote.nonquote,28029,28047
quote.suspension.short,28029,28047
quote.quote,28047,28090
chapter.paragraph,28090,28177,16
chapter.sentence,28090,28176,35
quote.quote,28090,28110
quote.nonquote,28110,28128
quote.suspension.short,28110,28128
quote.quote,28128,28179
quote.quote,28179,28253
chapter.paragraph,28179,28251,17
chapter.sentence,28179,28250,36
chapter.paragraph,28253,28553,18
chapter.sentence,28253,28368,37
quote.quote,28253,28263
quote.nonquote,28263,28281
quote.suspension.short,28263,28281
quote.quote,28281,28555
chapter.sentence,28369,28497,38
chapter.sentence,28498,28552,39
chapter.paragraph,28555,28669,19
chapter.sentence,28555,28668,40
quote.quote,28555,28573
quote.nonquote,28573,28593
quote.suspension.short,28573,28593
quote.quote,28593,28671
chapter.paragraph,28671,29279,20
chapter.sentence,28671,28789,41
quote.quote,28671,28677
quote.nonquote,28677,28750
quote.suspension.long,28677,28750
quote.quote,28750,29281
chapter.sentence,28790,29053,42
chapter.sentence,29054,29138,43
chapter.sentence,29139,29180,44
chapter.sentence,29181,29278,45
chapter.paragraph,29281,29468,21
chapter.sentence,29281,29398,46
quote.quote,29281,29312
quote.nonquote,29312,29361
quote.suspension.long,29312,29361
quote.quote,29361,29470
chapter.sentence,29399,29467,47
chapter.paragraph,29470,29620,22
chapter.sentence,29470,29619,48
quote.quote,29470,29524
quote.nonquote,29524,29543
quote.suspension.short,29524,29543
quote.quote,29543,29622
chapter.paragraph,29622,29746,23
quote.nonquote,29622,29746
chapter.sentence,29622,29745,49
chapter.title,29750,29761,6
chapter.text,29761,42821,6
quote.nonquote,29761,31030
chapter.paragraph,29763,31028,1
chapter.sentence,29763,29823,1
chapter.sentence,29824,29864,2
chapter.sentence,29865,30130,3
chapter.sentence,30131,30467,4
chapter.sentence,30468,30982,5
chapter.sentence,30983,31027,6
chapter.paragraph,31030,31857,2
chapter.sentence,31030,31188,7
quote.quote,31030,31057
quote.nonquote,31057,31077
quote.suspension.short,31057,31077
quote.quote,31077,31859
chapter.sentence,31189,31392,8
chapter.sentence,31393,31504,9
chapter.sentence,31505,31665,10
chapter.sentence,31666,31747,11
chapter.sentence,31748,31856,12
quote.quote,31859,32017
chapter.paragraph,31859,32015,3
chapter.sentence,31859,31919,13
chapter.sentence,31920,32014,14
quote.quote,32017,32090
chapter.paragraph,32017,32088,4
chapter.sentence,32017,32087,15
quote.quote,32090,32189
chapter.paragraph,32090,32187,5
chapter.sentence,32090,32186,16
quote.quote,32189,32654
chapter.paragraph,32189,32652,6
chapter.sentence,32189,32232,17
chapter.sentence,32233,32457,18
chapter.sentence,32458,32552,19
chapter.sentence,32553,32651,20
chapter.paragraph,32654,33258,7
chapter.sentence,32654,32861,21
quote.quote,32654,32678
quote.nonquote,32678,32698
quote.suspension.short,32678,32698
quote.quote,32698,33260
chapter.sentence,32862,32925,22
chapter.sentence,32926,33019,23
chapter.sentence,33020,33055,24
chapter.sentence,33056,33193,25
chapter.sentence,33194,33257,26
quote.quote,33260,33496
chapter.paragraph,33260,33494,8
chapter.sentence,33260,33285,27
chapter.sentence,33286,33493,28
quote.quote,33496,33707
chapter.paragraph,33496,33705,9
chapter.sentence,33496,33704,29
chapter.paragraph,33707,34342,10
chapter.sentence,33707,33928,30
quote.quote,33707,33712
quote.nonquote,33712,33729
quote.suspension.short,33712,33729
quote.quote,33729,34344
chapter.sentence,33929,33982,31
