chapter.paragraph,24095,24158,21
chapter.sentence,24095,24158,48
quote.nonquote,24095,24158
chapter.paragraph,24160,24222,22
chapter.sentence,24160,24204,49
quote.quote,24160,24204
chapter.sentence,24205,24222,50
quote.nonquote,24205,24419
chapter.paragraph,24224,24419,23
chapter.sentence,24224,24284,51
chapter.sentence,24285,24347,52
chapter.sentence,24348,24419,53
chapter.paragraph,24421,24920,24
chapter.sentence,24421,24506,54
quote.quote,24421,24483
quote.nonquote,24484,24506
chapter.sentence,24507,24681,55
quote.quote,24507,24799
chapter.sentence,24682,24799,56
chapter.sentence,24800,24920,57
quote.nonquote,24800,25168
chapter.paragraph,24922,25168,25
chapter.sentence,24922,25009,58
chapter.sentence,25010,25168,59
chapter.paragraph,25170,25251,26
chapter.sentence,25170,25215,60
quote.quote,25170,25225
chapter.sentence,25216,25251,61
quote.nonquote,25226,25251
chapter.paragraph,25253,25975,27
chapter.sentence,25253,25331,62
quote.quote,25253,25331
chapter.sentence,25332,25385,63
quote.nonquote,25332,25385
chapter.sentence,25386,25432,64
quote.quote,25386,25432
chapter.sentence,25433,25490,65
quote.nonquote,25433,25588
chapter.sentence,25491,25588,66
chapter.sentence,25589,25831,67
quote.quote,25589,25708
quote.nonquote,25709,25718
quote.suspension.short,25709,25718
quote.quote,25719,25975
chapter.sentence,25832,25975,68
chapter.paragraph,25977,26595,28
chapter.sentence,25977,25999,69
quote.nonquote,25977,26549
chapter.sentence,26000,26038,70
chapter.sentence,26039,26101,71
chapter.sentence,26102,26193,72
chapter.sentence,26194,26211,73
chapter.sentence,26212,26261,74
chapter.sentence,26262,26308,75
chapter.sentence,26309,26427,76
chapter.sentence,26428,26595,77
quote.quote,26550,26595
chapter.paragraph,26597,26720,29
chapter.sentence,26597,26614,78
quote.nonquote,26597,28530
chapter.sentence,26615,26720,79
chapter.paragraph,26722,27322,30
chapter.sentence,26722,26821,80
chapter.sentence,26822,27322,81
chapter.paragraph,27324,27682,31
chapter.sentence,27324,27411,82
chapter.sentence,27412,27511,83
chapter.sentence,27512,27682,84
chapter.paragraph,27684,27922,32
chapter.sentence,27684,27778,85
chapter.sentence,27779,27922,86
