quote.quote,21300,21574
chapter.sentence,21343,21396,63
chapter.sentence,21397,21481,64
chapter.sentence,21482,21525,65
chapter.sentence,21526,21574,66
chapter.paragraph,21576,21704,18
chapter.sentence,21576,21704,67
quote.quote,21576,21605
quote.nonquote,21605,21641
quote.suspension.short,21605,21641
quote.quote,21642,21704
chapter.paragraph,21706,22273,19
chapter.sentence,21706,21740,68
quote.quote,21706,21740
chapter.sentence,21741,22002,69
quote.nonquote,21741,21803
quote.suspension.long,21741,21803
quote.quote,21804,22094
chapter.sentence,22003,22094,70
chapter.sentence,22095,22273,71
quote.nonquote,22095,22546
chapter.paragraph,22275,22792,20
chapter.sentence,22275,22342,72
chapter.sentence,22343,22404,73
chapter.sentence,22405,22491,74
chapter.sentence,22492,22603,75
quote.quote,22547,22603
chapter.sentence,22604,22706,76
quote.nonquote,22604,22792
chapter.sentence,22707,22792,77
chapter.paragraph,22794,22922,21
chapter.sentence,22794,22835,78
quote.quote,22794,22835
chapter.sentence,22836,22887,79
quote.nonquote,22836,22849
quote.suspension.short,22836,22849
quote.quote,22850,22922
chapter.sentence,22888,22922,80
chapter.paragraph,22924,23529,22
chapter.sentence,22924,23121,81
quote.nonquote,22924,23529
chapter.sentence,23122,23337,82
chapter.sentence,23338,23529,83
chapter.paragraph,23531,24658,23
chapter.sentence,23531,23606,84
quote.quote,23531,23590
quote.nonquote,23590,23606
chapter.sentence,23607,23690,85
quote.quote,23607,24658
chapter.sentence,23691,23746,86
chapter.sentence,23747,23858,87
chapter.sentence,23859,23885,88
chapter.sentence,23886,23995,89
chapter.sentence,23996,24338,90
chapter.sentence,24339,24470,91
chapter.sentence,24471,24557,92
chapter.sentence,24558,24564,93
chapter.sentence,24565,24658,94
chapter.paragraph,24660,24898,24
chapter.sentence,24660,24898,95
quote.quote,24660,24690
quote.nonquote,24690,24728
quote.suspension.long,24690,24728
quote.quote,24729,24898
chapter.paragraph,24900,25338,25
chapter.sentence,24900,24993,96
quote.nonquote,24900,24993
chapter.sentence,24994,25152,97
quote.quote,24994,25030
quote.nonquote,25030,25046
quote.suspension.short,25030,25046
quote.quote,25047,25338
chapter.sentence,25153,25230,98
chapter.sentence,25231,25338,99
chapter.paragraph,25340,25502,26
chapter.sentence,25340,25389,100
quote.nonquote,25340,25502
chapter.sentence,25390,25502,101
chapter.paragraph,25504,26842,27
chapter.sentence,25504,25638,102
quote.quote,25504,25533
quote.nonquote,25533,25571
quote.suspension.short,25533,25571
quote.quote,25572,26842
chapter.sentence,25639,25679,103
chapter.sentence,25680,25731,104
chapter.sentence,25732,25887,105
chapter.sentence,25888,26001,106
chapter.sentence,26002,26024,107
chapter.sentence,26025,26109,108
chapter.sentence,26110,26146,109
chapter.sentence,26147,26163,110
chapter.sentence,26164,26296,111
chapter.sentence,26297,26372,112
chapter.sentence,26373,26547,113
chapter.sentence,26548,26592,114
chapter.sentence,26593,26643,115
chapter.sentence,26644,26842,116
chapter.paragraph,26844,27271,28
chapter.sentence,26844,27271,117
quote.nonquote,26844,27304
chapter.paragraph,27273,28268,29
chapter.sentence,27273,27285,118
chapter.sentence,27286,27407,119
quote.quote,27305,28266
chapter.sentence,27408,27448,120
chapter.sentence,27449,27693,121
chapter.sentence,27694,28086,122
chapter.sentence,28087,28179,123
chapter.sentence,28180,28268,124
quote.nonquote,28267,28776
chapter.paragraph,28270,28776,30
chapter.sentence,28270,28379,125
chapter.sentence,28380,28482,126
chapter.sentence,28483,28542,127
chapter.sentence,28543,28776,128
chapter.title,28778,28797,4
chapter.text,28799,52717,4
chapter.paragraph,28799,29443,1
chapter.sentence,28799,28982,1
quote.nonquote,28799,32491
chapter.sentence,28983,29272,2
chapter.sentence,29273,29443,3
chapter.paragraph,29445,29792,2
chapter.sentence,29445,29605,4
chapter.sentence,29606,29792,5
chapter.paragraph,29794,30223,3
chapter.sentence,29794,30001,6
chapter.sentence,30002,30223,7
chapter.paragraph,30225,30817,4
chapter.sentence,30225,30390,8
chapter.sentence,30391,30557,9
chapter.sentence,30558,30817,10
chapter.paragraph,30819,31887,5
chapter.sentence,30819,30957,11
chapter.sentence,30958,31100,12
chapter.sentence,31101,31237,13
chapter.sentence,31238,31451,14
chapter.sentence,31452,31586,15
chapter.sentence,31587,31658,16
chapter.sentence,31659,31887,17
chapter.paragraph,31889,32491,6
chapter.sentence,31889,31975,18
chapter.sentence,31976,32104,19
chapter.sentence,32105,32364,20
chapter.sentence,32365,32404,21
chapter.sentence,32405,32491,22
chapter.paragraph,32493,32652,7
chapter.sentence,32493,32517,23
quote.quote,32493,32542
chapter.sentence,32518,32542,24
chapter.sentence,32543,32652,25
quote.nonquote,32543,32708
chapter.paragraph,32654,32785,8
chapter.sentence,32654,32671,26
chapter.sentence,32672,32785,27
quote.quote,32709,32785
chapter.paragraph,32787,32969,9
chapter.sentence,32787,32822,28
quote.quote,32787,32822
chapter.sentence,32823,32969,29
quote.nonquote,32823,32943
quote.suspension.long,32823,32943
quote.quote,32944,32969
chapter.paragraph,32971,33168,10
chapter.sentence,32971,32986,30
quote.quote,32971,33168
chapter.sentence,32987,33025,31
chapter.sentence,33026,33168,32
chapter.paragraph,33170,33550,11
chapter.sentence,33170,33352,33
quote.nonquote,33170,33352
chapter.sentence,33353,33444,34
quote.quote,33353,33384
quote.nonquote,33384,33444
chapter.sentence,33445,33465,35
quote.quote,33445,33550
chapter.sentence,33466,33509,36
chapter.sentence,33510,33550,37
chapter.paragraph,33552,33818,12
chapter.sentence,33552,33619,38
quote.nonquote,33552,36926
chapter.sentence,33620,33715,39
chapter.sentence,33716,33818,40
chapter.paragraph,33820,34311,13
chapter.sentence,33820,33872,41
chapter.sentence,33873,34236,42
chapter.sentence,34237,34311,43
chapter.paragraph,34313,35080,14
chapter.sentence,34313,34419,44
chapter.sentence,34420,34513,45
chapter.sentence,34514,34662,46
chapter.sentence,34663,35080,47
chapter.paragraph,35082,35450,15
chapter.sentence,35082,35144,48
chapter.sentence,35145,35198,49
chapter.sentence,35199,35450,50
chapter.paragraph,35452,35979,16
chapter.sentence,35452,35572,51
chapter.sentence,35573,35704,52
chapter.sentence,35705,35835,53
chapter.sentence,35836,35979,54
chapter.paragraph,35981,36352,17
chapter.sentence,35981,36155,55
chapter.sentence,36156,36352,56
chapter.paragraph,36354,36958,18
chapter.sentence,36354,36378,57
chapter.sentence,36379,36549,58
chapter.sentence,36550,36577,59
chapter.sentence,36578,36958,60
quote.quote,36927,36958
chapter.paragraph,36960,37286,19
chapter.sentence,36960,37097,61
quote.nonquote,36960,37077
quote.quote,37078,37284
chapter.sentence,37098,37141,62
chapter.sentence,37142,37191,63
chapter.sentence,37192,37225,64
chapter.sentence,37226,37286,65
quote.nonquote,37285,37387
chapter.paragraph,37288,37387,20
chapter.sentence,37288,37387,66
chapter.paragraph,37389,37714,21
chapter.sentence,37389,37559,67
quote.quote,37389,37559
chapter.sentence,37560,37714,68
quote.nonquote,37560,37620
quote.suspension.long,37560,37620
quote.quote,37621,37710
quote.nonquote,37711,37714
chapter.paragraph,37716,38247,22
chapter.sentence,37716,37864,69
quote.quote,37716,37765
quote.nonquote,37765,37864
chapter.sentence,37865,38096,70
quote.quote,37865,38245
chapter.sentence,38097,38247,71
quote.nonquote,38246,38605
chapter.paragraph,38249,38455,23
chapter.sentence,38249,38455,72
chapter.paragraph,38457,38643,24
chapter.sentence,38457,38643,73
quote.quote,38606,38643
chapter.paragraph,38645,38874,25
chapter.sentence,38645,38665,74
quote.nonquote,38645,38813
chapter.sentence,38666,38813,75
chapter.sentence,38814,38874,76
quote.quote,38814,38874
chapter.paragraph,38876,39141,26
chapter.sentence,38876,38947,77
quote.nonquote,38876,39141
chapter.sentence,38948,39141,78
chapter.paragraph,39143,39533,27
chapter.sentence,39143,39200,79
quote.quote,39143,39200
chapter.sentence,39201,39317,80
quote.nonquote,39201,39317
chapter.sentence,39318,39419,81
quote.quote,39318,39533
chapter.sentence,39420,39533,82
chapter.paragraph,39535,40014,28
chapter.sentence,39535,39698,83
quote.nonquote,39535,40014
chapter.sentence,39699,39904,84
chapter.sentence,39905,40014,85
chapter.paragraph,40016,40199,29
chapter.sentence,40016,40102,86
quote.quote,40016,40029
quote.nonquote,40029,40061
quote.suspension.long,40029,40061
quote.quote,40062,40199
chapter.sentence,40103,40199,87
chapter.paragraph,40201,40819,30
chapter.sentence,40201,40304,88
quote.nonquote,40201,42869
chapter.sentence,40305,40560,89
chapter.sentence,40561,40819,90
chapter.paragraph,40821,41075,31
chapter.sentence,40821,41030,91
chapter.sentence,41031,41075,92
chapter.paragraph,41077,41864,32
chapter.sentence,41077,41254,93
chapter.sentence,41255,41537,94
chapter.sentence,41538,41864,95
chapter.paragraph,41866,42869,33
chapter.sentence,41866,41953,96
chapter.sentence,41954,42131,97
chapter.sentence,42132,42325,98
chapter.sentence,42326,42586,99
chapter.sentence,42587,42709,100
chapter.sentence,42710,42869,101
chapter.paragraph,42871,43316,34
chapter.sentence,42871,43316,102
quote.quote,42871,43040
quote.nonquote,43040,43166
quote.suspension.long,43040,43166
quote.quote,43167,43180
quote.nonquote,43180,43245
quote.suspension.long,43180,43245
quote.quote,43246,43316
chapter.paragraph,43318,43510,35
chapter.sentence,43318,43343,103
quote.nonquote,43318,44657
chapter.sentence,43344,43510,104
chapter.paragraph,43512,44052,36
chapter.sentence,43512,43657,105
chapter.sentence,43658,43753,106
chapter.sentence,43754,43899,107
chapter.sentence,43900,44052,108
chapter.paragraph,44054,44657,37
chapter.sentence,44054,44218,109
chapter.sentence,44219,44272,110
chapter.sentence,44273,44500,111
chapter.sentence,44501,44657,112
chapter.paragraph,44659,45141,38
chapter.sentence,44659,44856,113
quote.quote,44659,44686
quote.nonquote,44686,44698
quote.suspension.short,44686,44698
quote.quote,44699,45030
chapter.sentence,44857,44999,114
chapter.sentence,45000,45141,115
quote.nonquote,45030,45056
quote.suspension.long,45030,45056
quote.quote,45057,45141
chapter.paragraph,45143,45510,39
chapter.sentence,45143,45263,116
quote.nonquote,45143,47363
chapter.sentence,45264,45410,117
chapter.sentence,45411,45510,118
chapter.paragraph,45512,46110,40
chapter.sentence,45512,45665,119
chapter.sentence,45666,45869,120
chapter.sentence,45870,46110,121
chapter.paragraph,46112,46753,41
chapter.sentence,46112,46198,122
chapter.sentence,46199,46420,123
chapter.sentence,46421,46753,124
chapter.paragraph,46755,47153,42
chapter.sentence,46755,47003,125
chapter.sentence,47004,47153,126
chapter.paragraph,47155,47837,43
chapter.sentence,47155,47219,127
chapter.sentence,47220,47301,128
chapter.sentence,47302,47363,129
chapter.sentence,47364,47486,130
quote.quote,47364,47393
quote.nonquote,47393,47415
quote.suspension.short,47393,47415
quote.quote,47416,47555
chapter.sentence,47487,47555,131
chapter.sentence,47556,47837,132
quote.nonquote,47556,48432
chapter.paragraph,47839,48706,44
chapter.sentence,47839,47991,133
chapter.sentence,47992,48152,134
chapter.sentence,48153,48263,135
chapter.sentence,48264,48706,136
quote.quote,48434,48454
quote.nonquote,48454,48706
chapter.paragraph,48708,48866,45
chapter.sentence,48708,48866,137
quote.quote,48708,48753
quote.nonquote,48753,48772
quote.suspension.short,48753,48772
quote.quote,48773,48866
chapter.paragraph,48868,48973,46
chapter.sentence,48868,48973,138
quote.quote,48868,48896
quote.nonquote,48896,48943
quote.suspension.long,48896,48943
quote.quote,48944,48973
chapter.paragraph,48975,49056,47
chapter.sentence,48975,49056,139
quote.quote,48975,48993
quote.nonquote,48993,49011
quote.suspension.short,48993,49011
quote.quote,49012,49056
chapter.paragraph,49058,49576,48
chapter.sentence,49058,49200,140
quote.quote,49058,49351
chapter.sentence,49201,49576,141
quote.nonquote,49351,49396
quote.suspension.long,49351,49396
quote.quote,49397,49576
chapter.paragraph,49578,49936,49
chapter.sentence,49578,49936,142
quote.nonquote,49578,49936
chapter.paragraph,49938,50034,50
chapter.sentence,49938,49971,143
quote.quote,49938,49971
chapter.sentence,49972,50034,144
quote.nonquote,49972,50034
chapter.paragraph,50036,50160,51
chapter.sentence,50036,50123,145
quote.quote,50036,50046
quote.nonquote,50046,50074
quote.suspension.short,50046,50074
quote.quote,50075,50160
chapter.sentence,50124,50160,146
chapter.paragraph,50162,50235,52
chapter.sentence,50162,50194,147
quote.nonquote,50162,50272
chapter.sentence,50195,50235,148
chapter.paragraph,50237,50477,53
chapter.sentence,50237,50272,149
chapter.sentence,50273,50392,150
quote.quote,50273,50296
quote.nonquote,50296,50307
quote.suspension.short,50296,50307
quote.quote,50308,50413
chapter.sentence,50393,50413,151
chapter.sentence,50414,50477,152
quote.nonquote,50414,52717
chapter.paragraph,50479,51209,54
chapter.sentence,50479,50689,153
chapter.sentence,50690,50731,154
chapter.sentence,50732,50948,155
chapter.sentence,50949,51082,156
chapter.sentence,51083,51209,157
chapter.paragraph,51211,51809,55
chapter.sentence,51211,51452,158
chapter.sentence,51453,51809,159
chapter.paragraph,51811,52066,56
chapter.sentence,51811,52002,160
chapter.sentence,52003,52066,161
chapter.paragraph,52068,52104,57
chapter.sentence,52068,52104,162
chapter.paragraph,52106,52141,58
chapter.sentence,52106,52141,163
chapter.paragraph,52143,52484,59
chapter.sentence,52143,52314,164
chapter.sentence,52315,52431,165
chapter.sentence,52432,52484,166
chapter.paragraph,52486,52717,60
chapter.sentence,52486,52547,167
chapter.sentence,52548,52683,168
chapter.sentence,52684,52717,169
chapter.title,52719,52738,5
chapter.text,52740,73217,5
chapter.paragraph,52740,52863,1
chapter.sentence,52740,52863,1
quote.nonquote,52740,53783
chapter.paragraph,52865,53336,2
chapter.sentence,52865,52942,2
chapter.sentence,52943,53095,3
chapter.sentence,53096,53336,4
chapter.paragraph,53338,53636,3
chapter.sentence,53338,53636,5
chapter.paragraph,53638,53783,4
chapter.sentence,53638,53783,6
chapter.paragraph,53785,53801,5
chapter.sentence,53785,53792,7
quote.quote,53785,53801
chapter.sentence,53793,53801,8
chapter.paragraph,53803,54146,6
chapter.sentence,53803,54057,9
quote.nonquote,53803,54057
chapter.sentence,54058,54094,10
quote.quote,54058,54094
chapter.sentence,54095,54146,11
quote.nonquote,54095,54146
chapter.paragraph,54148,54727,7
chapter.sentence,54148,54303,12
quote.quote,54148,54219
quote.nonquote,54219,54239
quote.suspension.short,54219,54239
quote.quote,54240,54727
chapter.sentence,54304,54336,13
chapter.sentence,54337,54560,14
chapter.sentence,54561,54592,15
chapter.sentence,54593,54667,16
chapter.sentence,54668,54676,17
chapter.sentence,54677,54727,18
