chapter.sentence,25395,25464,220
chapter.paragraph,25466,25920,85
chapter.sentence,25466,25495,221
quote.quote,25466,25920
chapter.sentence,25496,25545,222
chapter.sentence,25546,25626,223
chapter.sentence,25627,25752,224
chapter.sentence,25753,25812,225
chapter.sentence,25813,25920,226
chapter.paragraph,25922,25937,86
chapter.sentence,25922,25937,227
quote.nonquote,25922,25937
chapter.paragraph,25939,25995,87
chapter.sentence,25939,25995,228
quote.quote,25939,25995
chapter.paragraph,25997,26006,88
chapter.sentence,25997,26006,229
quote.nonquote,25997,26006
chapter.paragraph,26008,26066,89
chapter.sentence,26008,26066,230
quote.quote,26008,26066
chapter.paragraph,26068,26075,90
chapter.sentence,26068,26075,231
quote.nonquote,26068,26075
chapter.paragraph,26077,27993,91
chapter.sentence,26077,26161,232
quote.quote,26077,27993
chapter.sentence,26162,26309,233
chapter.sentence,26310,26477,234
chapter.sentence,26478,26769,235
chapter.sentence,26770,26881,236
chapter.sentence,26882,26925,237
chapter.sentence,26926,27368,238
chapter.sentence,27369,27522,239
chapter.sentence,27523,27747,240
chapter.sentence,27748,27964,241
chapter.sentence,27965,27993,242
chapter.paragraph,27995,28256,92
chapter.sentence,27995,28106,243
quote.nonquote,27995,28300
chapter.sentence,28107,28130,244
chapter.sentence,28131,28256,245
chapter.paragraph,28258,28278,93
chapter.sentence,28258,28268,246
chapter.sentence,28269,28278,247
chapter.paragraph,28280,28300,94
chapter.sentence,28280,28288,248
chapter.sentence,28289,28300,249
chapter.paragraph,28302,28357,95
chapter.sentence,28302,28357,250
quote.quote,28302,28357
chapter.paragraph,28359,28366,96
chapter.sentence,28359,28366,251
quote.nonquote,28359,28366
chapter.paragraph,28368,28396,97
chapter.sentence,28368,28396,252
quote.quote,28368,28396
chapter.paragraph,28398,28405,98
chapter.sentence,28398,28405,253
quote.nonquote,28398,28405
chapter.paragraph,28407,28436,99
chapter.sentence,28407,28436,254
quote.quote,28407,28436
chapter.paragraph,28438,28445,100
chapter.sentence,28438,28445,255
quote.nonquote,28438,28481
chapter.paragraph,28447,28455,101
chapter.sentence,28447,28455,256
chapter.paragraph,28457,28481,102
chapter.sentence,28457,28481,257
chapter.paragraph,28483,28564,103
chapter.sentence,28483,28564,258
quote.quote,28483,28564
chapter.paragraph,28566,28578,104
chapter.sentence,28566,28578,259
quote.nonquote,28566,28578
chapter.paragraph,28580,28780,105
chapter.sentence,28580,28728,260
quote.quote,28580,28780
chapter.sentence,28729,28780,261
chapter.paragraph,28782,28807,106
chapter.sentence,28782,28807,262
quote.quote,28782,28807
chapter.paragraph,28809,28889,107
chapter.sentence,28809,28889,263
quote.quote,28809,28889
chapter.paragraph,28891,28922,108
chapter.sentence,28891,28899,264
quote.quote,28891,28922
chapter.sentence,28900,28922,265
chapter.paragraph,28924,29034,109
chapter.sentence,28924,28979,266
quote.quote,28924,29034
chapter.sentence,28980,29034,267
chapter.paragraph,29036,29158,110
chapter.sentence,29036,29158,268
quote.nonquote,29036,29091
quote.quote,29092,29150
quote.nonquote,29151,29158
chapter.paragraph,29160,29213,111
chapter.sentence,29160,29193,269
quote.quote,29160,29193
chapter.sentence,29194,29213,270
quote.nonquote,29194,29248
chapter.paragraph,29215,29222,112
chapter.sentence,29215,29222,271
chapter.paragraph,29224,29248,113
chapter.sentence,29224,29248,272
chapter.paragraph,29250,29392,114
chapter.sentence,29250,29392,273
quote.quote,29250,29392
chapter.paragraph,29394,29427,115
chapter.sentence,29394,29402,274
quote.quote,29394,29427
chapter.sentence,29403,29427,275
chapter.paragraph,29429,29464,116
chapter.sentence,29429,29464,276
quote.nonquote,29429,29464
chapter.paragraph,29466,29497,117
chapter.sentence,29466,29497,277
quote.quote,29466,29497
chapter.paragraph,29499,29508,118
chapter.sentence,29499,29508,278
quote.nonquote,29499,29508
chapter.paragraph,29510,29565,119
chapter.sentence,29510,29565,279
quote.quote,29510,29565
chapter.paragraph,29567,29574,120
chapter.sentence,29567,29574,280
quote.nonquote,29567,29668
chapter.paragraph,29576,29668,121
chapter.sentence,29576,29668,281
chapter.paragraph,29670,30592,122
chapter.sentence,29670,29684,282
quote.quote,29670,30592
chapter.sentence,29685,29784,283
chapter.sentence,29785,29878,284
chapter.sentence,29879,29996,285
chapter.sentence,29997,30175,286
chapter.sentence,30176,30217,287
chapter.sentence,30218,30377,288
chapter.sentence,30378,30592,289
chapter.paragraph,30594,32511,123
chapter.sentence,30594,30610,290
quote.nonquote,30594,34745
chapter.sentence,30611,30781,291
chapter.sentence,30782,30894,292
chapter.sentence,30895,30969,293
chapter.sentence,30970,31299,294
chapter.sentence,31300,31525,295
chapter.sentence,31526,31612,296
chapter.sentence,31613,31793,297
chapter.sentence,31794,32012,298
chapter.sentence,32013,32157,299
chapter.sentence,32158,32370,300
chapter.sentence,32371,32511,301
chapter.paragraph,32513,33609,124
chapter.sentence,32513,32595,302
chapter.sentence,32596,32724,303
chapter.sentence,32725,32819,304
chapter.sentence,32820,32993,305
chapter.sentence,32994,33156,306
chapter.sentence,33157,33232,307
chapter.sentence,33233,33344,308
chapter.sentence,33345,33373,309
chapter.sentence,33374,33609,310
chapter.paragraph,33611,35166,125
chapter.sentence,33611,33652,311
chapter.sentence,33653,33797,312
chapter.sentence,33798,33907,313
chapter.sentence,33908,33981,314
chapter.sentence,33982,34316,315
chapter.sentence,34317,34391,316
chapter.sentence,34392,34444,317
chapter.sentence,34445,34536,318
chapter.sentence,34537,34605,319
chapter.sentence,34606,34772,320
quote.quote,34746,34759
quote.nonquote,34759,35712
chapter.sentence,34773,34813,321
chapter.sentence,34814,34909,322
chapter.sentence,34910,35130,323
chapter.sentence,35131,35166,324
chapter.paragraph,35168,35521,126
chapter.sentence,35168,35313,325
chapter.sentence,35314,35521,326
chapter.paragraph,35523,37841,127
chapter.sentence,35523,35768,327
quote.quote,35713,35757
quote.nonquote,35758,40489
chapter.sentence,35769,35879,328
chapter.sentence,35880,36231,329
chapter.sentence,36232,36725,330
chapter.sentence,36726,36794,331
chapter.sentence,36795,37096,332
chapter.sentence,37097,37351,333
chapter.sentence,37352,37466,334
chapter.sentence,37467,37724,335
chapter.sentence,37725,37841,336
chapter.paragraph,37843,38402,128
chapter.sentence,37843,38016,337
chapter.sentence,38017,38139,338
chapter.sentence,38140,38266,339
chapter.sentence,38267,38402,340
chapter.paragraph,38404,39721,129
chapter.sentence,38404,38583,341
chapter.sentence,38584,38821,342
chapter.sentence,38822,39028,343
chapter.sentence,39029,39279,344
chapter.sentence,39280,39445,345
chapter.sentence,39446,39520,346
chapter.sentence,39521,39721,347
chapter.paragraph,39723,40489,130
chapter.sentence,39723,39821,348
chapter.sentence,39822,39890,349
chapter.sentence,39891,40003,350
chapter.sentence,40004,40151,351
chapter.sentence,40152,40428,352
chapter.sentence,40429,40489,353
chapter.paragraph,40491,40537,131
chapter.sentence,40491,40537,354
quote.quote,40491,40537
chapter.paragraph,40539,40564,132
chapter.sentence,40539,40564,355
quote.nonquote,40539,40564
chapter.paragraph,40566,40666,133
chapter.sentence,40566,40621,356
quote.quote,40566,40666
chapter.sentence,40622,40666,357
chapter.paragraph,40668,40724,134
chapter.sentence,40668,40724,358
quote.quote,40668,40724
chapter.paragraph,40726,40758,135
chapter.sentence,40726,40758,359
quote.quote,40726,40758
chapter.paragraph,40760,40767,136
chapter.sentence,40760,40767,360
quote.nonquote,40760,40767
chapter.paragraph,40769,41009,137
