chapter.sentence,36554,36617,18
quote.nonquote,36554,36892
chapter.sentence,36618,36723,19
chapter.sentence,36724,37248,20
quote.quote,36893,36938
quote.nonquote,36938,37000
quote.suspension.long,36938,37000
quote.quote,37001,37054
quote.nonquote,37054,37185
quote.suspension.long,37054,37185
quote.quote,37186,37248
chapter.sentence,37249,37388,21
quote.nonquote,37249,37284
quote.quote,37285,37388
chapter.sentence,37389,37529,22
quote.nonquote,37389,38560
chapter.sentence,37530,37733,23
chapter.sentence,37734,37888,24
chapter.sentence,37889,38449,25
chapter.sentence,38450,39062,26
quote.quote,38561,38605
quote.nonquote,38605,41514
chapter.sentence,39063,39270,27
chapter.sentence,39271,39280,28
chapter.paragraph,39282,39289,3
chapter.sentence,39282,39289,29
chapter.paragraph,39291,39454,4
chapter.sentence,39291,39313,30
chapter.sentence,39314,39324,31
chapter.sentence,39325,39454,32
chapter.paragraph,39456,44908,5
chapter.sentence,39456,42054,33
quote.quote,41515,41590
quote.nonquote,41590,46383
chapter.sentence,42055,42627,34
chapter.sentence,42628,43211,35
chapter.sentence,43212,44179,36
chapter.sentence,44180,44687,37
chapter.sentence,44688,44908,38
chapter.paragraph,44910,45078,6
chapter.sentence,44910,45078,39
chapter.paragraph,45080,46374,7
chapter.sentence,45080,45716,40
chapter.sentence,45717,46012,41
chapter.sentence,46013,46374,42
chapter.paragraph,46376,46383,8
chapter.sentence,46376,46383,43
chapter.title,46385,46418,11
chapter.text,46420,50466,11
chapter.paragraph,46420,46455,1
chapter.sentence,46420,46455,1
quote.nonquote,46420,50466
chapter.paragraph,46457,46772,2
chapter.sentence,46457,46772,2
chapter.paragraph,46774,47413,3
chapter.sentence,46774,47008,3
chapter.sentence,47009,47413,4
chapter.paragraph,47415,47721,4
chapter.sentence,47415,47510,5
chapter.sentence,47511,47637,6
chapter.sentence,47638,47721,7
chapter.paragraph,47723,47907,5
chapter.sentence,47723,47907,8
chapter.paragraph,47909,48625,6
chapter.sentence,47909,48625,9
chapter.paragraph,48627,48846,7
chapter.sentence,48627,48846,10
chapter.paragraph,48848,49163,8
chapter.sentence,48848,49163,11
chapter.paragraph,49165,49859,9
chapter.sentence,49165,49859,12
chapter.paragraph,49861,50007,10
chapter.sentence,49861,50007,13
chapter.paragraph,50009,50466,11
chapter.sentence,50009,50466,14
chapter.title,50468,50486,12
chapter.text,50488,56749,12
chapter.paragraph,50488,50497,1
chapter.sentence,50488,50497,1
quote.nonquote,50488,56749
chapter.paragraph,50499,51521,2
chapter.sentence,50499,50766,2
chapter.sentence,50767,50895,3
chapter.sentence,50896,51041,4
chapter.sentence,51042,51112,5
chapter.sentence,51113,51521,6
chapter.paragraph,51523,51755,3
chapter.sentence,51523,51680,7
chapter.sentence,51681,51755,8
chapter.paragraph,51757,53525,4
chapter.sentence,51757,52143,9
chapter.sentence,52144,52312,10
chapter.sentence,52313,52414,11
chapter.sentence,52415,52601,12
chapter.sentence,52602,53274,13
chapter.sentence,53275,53525,14
chapter.paragraph,53527,56522,5
chapter.sentence,53527,54042,15
chapter.sentence,54043,54347,16
chapter.sentence,54348,54477,17
chapter.sentence,54478,55489,18
chapter.sentence,55490,55840,19
chapter.sentence,55841,56374,20
chapter.sentence,56375,56522,21
chapter.paragraph,56524,56739,6
chapter.sentence,56524,56718,22
chapter.sentence,56719,56725,23
chapter.sentence,56726,56739,24
chapter.paragraph,56741,56749,7
chapter.sentence,56741,56749,25
chapter.title,56751,56786,13
chapter.title,56788,56808,14
chapter.title,56810,56822,15
chapter.text,56824,56959,15
chapter.paragraph,56824,56868,1
chapter.sentence,56824,56844,1
quote.nonquote,56824,56959
chapter.sentence,56845,56868,2
chapter.paragraph,56870,56915,2
chapter.sentence,56870,56915,3
chapter.paragraph,56917,56959,3
chapter.sentence,56917,56936,4
chapter.sentence,56937,56959,5
chapter.title,56961,56971,16
chapter.text,56973,57095,16
chapter.paragraph,56973,57010,1
chapter.sentence,56973,57010,1
quote.nonquote,56973,57095
chapter.paragraph,57012,57049,2
chapter.sentence,57012,57049,2
chapter.paragraph,57051,57095,3
chapter.sentence,57051,57095,3
chapter.title,57097,57109,17
chapter.text,57111,57276,17
chapter.paragraph,57111,57154,1
chapter.sentence,57111,57154,1
quote.nonquote,57111,57276
chapter.paragraph,57156,57195,2
chapter.sentence,57156,57195,2
chapter.paragraph,57197,57236,3
chapter.sentence,57197,57236,3
chapter.paragraph,57238,57276,4
chapter.sentence,57238,57276,4
chapter.title,57278,57288,18
chapter.text,57290,57370,18
chapter.paragraph,57290,57332,1
chapter.sentence,57290,57332,1
quote.nonquote,57290,57370
chapter.paragraph,57334,57370,2
chapter.sentence,57334,57370,2
chapter.title,57372,57384,19
chapter.text,57386,57469,19
chapter.paragraph,57386,57427,1
chapter.sentence,57386,57427,1
quote.nonquote,57386,57469
chapter.paragraph,57429,57469,2
chapter.sentence,57429,57469,2
chapter.title,57471,57481,20
chapter.text,57483,57933,20
chapter.paragraph,57483,57519,1
chapter.sentence,57483,57490,1
quote.nonquote,57483,57933
chapter.sentence,57491,57519,2
chapter.paragraph,57521,57558,2
chapter.sentence,57521,57558,3
chapter.paragraph,57560,57605,3
chapter.sentence,57560,57605,4
chapter.paragraph,57607,57651,4
chapter.sentence,57607,57651,5
chapter.paragraph,57653,57696,5
chapter.sentence,57653,57696,6
chapter.paragraph,57698,57747,6
chapter.sentence,57698,57747,7
chapter.paragraph,57749,57793,7
chapter.sentence,57749,57793,8
chapter.paragraph,57795,57841,8
chapter.sentence,57795,57841,9
chapter.paragraph,57843,57885,9
chapter.sentence,57843,57885,10
chapter.paragraph,57887,57933,10
chapter.sentence,57887,57933,11
chapter.title,57935,57947,21
chapter.text,57949,57991,21
chapter.paragraph,57949,57991,1
chapter.sentence,57949,57991,1
quote.nonquote,57949,57991
chapter.title,57993,58003,22
chapter.text,58005,58212,22
chapter.paragraph,58005,58048,1
chapter.sentence,58005,58048,1
quote.nonquote,58005,58212
